,0,1,2,3,4,5
0,0.300306136,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
1,0.300541521,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
2,0.300591674,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
3,0.300851636,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
4,0.300877013,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
5,0.301233653,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
6,0.301363120,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
7,0.301934837,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
8,0.302000306,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
9,0.302206279,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
10,0.302295642,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
11,0.302393463,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
12,0.302905102,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
13,0.303204117,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
14,0.303259977,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
15,0.303283003,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
16,0.303769480,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
17,0.303889982,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
18,0.303967437,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
19,0.304387032,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
20,0.304529931,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
21,0.304791836,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
22,0.304844360,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
23,0.304858205,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
24,0.305034078,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
25,0.305337512,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
26,0.305671302,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
27,0.305698286,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
28,0.305807727,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
29,0.306162970,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
30,0.306236777,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
31,0.306409143,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
32,0.306486054,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
33,0.306592546,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
34,0.307336802,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
35,0.307647762,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
36,0.307705045,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
37,0.307706194,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
38,0.307759789,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
39,0.307833042,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
40,0.308387874,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
41,0.308413485,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
42,0.308573587,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
43,0.308619072,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
44,0.308859458,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
45,0.309175751,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
46,0.309285964,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
47,0.309620928,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
48,0.309683656,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
49,0.310216421,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
50,0.310238322,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
51,0.310393194,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
52,0.310469721,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
53,0.310522809,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
54,0.310840163,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
55,0.311690705,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
56,0.311716586,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
57,0.311824471,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
58,0.311941963,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
59,0.312039504,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
60,0.312198530,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
61,0.312701837,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
62,0.312741017,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
63,0.312750757,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
64,0.313388863,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
65,0.313458464,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
66,0.313884940,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
67,0.313900855,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
68,0.313942913,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
69,0.313960641,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
70,0.314227197,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
71,0.314723201,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
72,0.315070665,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
