,0,1,2,3,4,5
0,17.400366193,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
1,17.400867585,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
2,17.400886623,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
3,17.401369362,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
4,17.401388519,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
5,17.401404175,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
6,17.401653060,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
7,17.401769718,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
8,17.401788666,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
9,17.402045245,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
10,17.402064713,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
11,17.402080887,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
12,17.402924696,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
13,17.403086227,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
14,17.403291736,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
15,17.403315223,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
16,17.403413709,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
17,17.403556397,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
18,17.404573832,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
19,17.404600224,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
20,17.404707726,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
21,17.404820389,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
22,17.404850435,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
23,17.405080019,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
