,0,1,2,3,4,5
0,4.400027383,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
1,4.400291490,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
2,4.401080474,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
3,4.401184757,10.0.0.3,10.0.0.17,UDP,1042,56642 → 43355 Len=1000
4,4.401223277,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
5,4.401678297,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
6,4.401798621,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
7,4.402186262,10.0.0.10,10.0.0.19,UDP,1042,45017 → 43355 Len=1000
8,4.402232783,10.0.0.1,10.0.0.18,UDP,1042,60630 → 43355 Len=1000
9,4.402344346,10.0.0.2,10.0.0.18,UDP,1042,40076 → 43355 Len=1000
10,4.402376825,10.0.0.7,10.0.0.13,UDP,1042,50737 → 43355 Len=1000
11,4.402412003,10.0.0.5,10.0.0.19,UDP,1042,59047 → 43355 Len=1000
12,4.403698424,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
13,4.403738519,10.0.0.9,10.0.0.13,UDP,1042,34216 → 43355 Len=1000
14,4.403808298,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
15,4.403970899,10.0.0.3,10.0.0.17,UDP,1042,56642 → 43355 Len=1000
16,4.404259274,10.0.0.4,10.0.0.14,UDP,1042,37940 → 43355 Len=1000
17,4.404558753,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
18,4.404643273,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
19,4.404671660,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
20,4.404745977,10.0.0.7,10.0.0.16,UDP,1042,50737 → 43355 Len=1000
21,4.406239957,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
22,4.407501773,10.0.0.5,10.0.0.12,UDP,1042,59047 → 43355 Len=1000
23,4.407545638,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
24,4.407581672,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
