,0,1,2,3,4,5
0,8.004086766,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
1,8.007146971,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
2,8.009723242,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
3,8.011520491,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
4,8.013752294,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
5,8.016272351,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
6,8.018695797,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
7,8.021718104,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
8,8.023643062,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
9,8.023716354,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
10,8.025156546,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
11,8.026228940,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
12,8.027055013,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
13,8.029014417,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
14,8.029787274,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
15,8.030777938,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
16,8.031149982,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
17,8.032827156,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
18,8.032920845,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
19,8.035501171,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
20,8.035917749,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
21,8.038157955,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
22,8.038322001,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
23,8.039400268,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
24,8.040196865,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
25,8.041167265,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
26,8.041601659,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
27,8.043438441,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
28,8.043525783,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
29,8.044981571,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
30,8.046200607,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
31,8.046278374,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
