,0,1,2,3,4,5
0,16.200350936,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
1,16.200374962,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
2,16.200396302,10.0.0.9,10.0.0.20,UDP,1042,34216 → 43355 Len=1000
3,16.201058499,10.0.0.3,10.0.0.19,UDP,1042,56642 → 43355 Len=1000
4,16.201594431,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
5,16.201620185,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
6,16.201753510,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
7,16.201775812,10.0.0.8,10.0.0.19,UDP,1042,34975 → 43355 Len=1000
8,16.201954600,10.0.0.5,10.0.0.14,UDP,1042,59047 → 43355 Len=1000
9,16.202499424,10.0.0.7,10.0.0.19,UDP,1042,50737 → 43355 Len=1000
10,16.202780563,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
11,16.202804593,10.0.0.10,10.0.0.18,UDP,1042,45017 → 43355 Len=1000
12,16.202943631,10.0.0.4,10.0.0.17,UDP,1042,37940 → 43355 Len=1000
13,16.203248826,10.0.0.6,10.0.0.12,UDP,1042,47968 → 43355 Len=1000
14,16.204047626,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
15,16.204074968,10.0.0.2,10.0.0.12,UDP,1042,40076 → 43355 Len=1000
16,16.204105899,10.0.0.5,10.0.0.16,UDP,1042,59047 → 43355 Len=1000
17,16.204131207,10.0.0.8,10.0.0.12,UDP,1042,34975 → 43355 Len=1000
18,16.204226618,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
19,16.204588488,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
20,16.204690046,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
21,16.204873811,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
22,16.205543245,10.0.0.8,10.0.0.13,UDP,1042,34975 → 43355 Len=1000
23,16.205853079,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
24,16.205960117,10.0.0.4,10.0.0.16,UDP,1042,37940 → 43355 Len=1000
25,16.206078768,10.0.0.7,10.0.0.17,UDP,1042,50737 → 43355 Len=1000
26,16.206166197,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
27,16.206318649,10.0.0.5,10.0.0.15,UDP,1042,59047 → 43355 Len=1000
28,16.206345276,10.0.0.1,10.0.0.17,UDP,1042,60630 → 43355 Len=1000
29,16.206368068,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
30,16.206425201,10.0.0.2,10.0.0.20,UDP,1042,40076 → 43355 Len=1000
31,16.206451579,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
32,16.207690586,10.0.0.1,10.0.0.12,UDP,1042,60630 → 43355 Len=1000
33,16.207714697,10.0.0.5,10.0.0.20,UDP,1042,59047 → 43355 Len=1000
34,16.207798043,10.0.0.7,10.0.0.11,UDP,1042,50737 → 43355 Len=1000
35,16.207822929,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
36,16.207979440,10.0.0.6,10.0.0.17,UDP,1042,47968 → 43355 Len=1000
37,16.208088984,10.0.0.4,10.0.0.19,UDP,1042,37940 → 43355 Len=1000
38,16.208108907,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
39,16.208370727,10.0.0.9,10.0.0.19,UDP,1042,34216 → 43355 Len=1000
40,16.208565188,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
41,16.209560607,10.0.0.7,10.0.0.20,UDP,1042,50737 → 43355 Len=1000
42,16.209619746,10.0.0.3,10.0.0.14,UDP,1042,56642 → 43355 Len=1000
43,16.210217820,10.0.0.5,10.0.0.13,UDP,1042,59047 → 43355 Len=1000
44,16.210286538,10.0.0.6,10.0.0.11,UDP,1042,47968 → 43355 Len=1000
45,16.210482550,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
46,16.210523608,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
47,16.210562657,10.0.0.9,10.0.0.11,UDP,1042,34216 → 43355 Len=1000
48,16.210902073,10.0.0.8,10.0.0.15,UDP,1042,34975 → 43355 Len=1000
49,16.210942985,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
50,16.211282617,10.0.0.2,10.0.0.19,UDP,1042,40076 → 43355 Len=1000
51,16.211683852,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
52,16.212004865,10.0.0.7,10.0.0.12,UDP,1042,50737 → 43355 Len=1000
53,16.212322721,10.0.0.6,10.0.0.16,UDP,1042,47968 → 43355 Len=1000
54,16.212357467,10.0.0.1,10.0.0.11,UDP,1042,60630 → 43355 Len=1000
55,16.212543947,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
56,16.212570688,10.0.0.4,10.0.0.12,UDP,1042,37940 → 43355 Len=1000
57,16.212591778,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
58,16.213129752,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
59,16.213190941,10.0.0.10,10.0.0.12,UDP,1042,45017 → 43355 Len=1000
