,0,1,2,3,4,5
0,17.300565229,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
1,17.300890648,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
2,17.301089093,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
3,17.301890308,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
4,17.301906166,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
5,17.302366511,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
6,17.302855908,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
7,17.302917241,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
8,17.303525797,10.0.0.2,10.0.0.18,UDP,1042,58356 → 43355 Len=1000
9,17.303713641,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
10,17.303905893,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
11,17.304816170,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
12,17.304996088,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
13,17.305080894,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
14,17.305220648,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
15,17.305356998,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
16,17.305531152,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
17,17.305919085,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
18,17.306287366,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
19,17.306327691,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
20,17.306358244,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
21,17.306807980,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
22,17.307260597,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
23,17.307367776,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
24,17.307503058,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
25,17.307553599,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
26,17.307975249,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
27,17.308279791,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
28,17.308527127,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
29,17.309463228,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
30,17.309817824,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
31,17.310050211,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
32,17.310077711,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
33,17.310138119,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
34,17.310592465,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
35,17.310884434,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
36,17.311718785,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
37,17.311898097,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
38,17.312029374,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
39,17.312509422,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
40,17.312609449,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
41,17.312794265,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
42,17.312906871,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
43,17.313398432,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
44,17.313705414,10.0.0.10,10.0.0.15,UDP,1042,40975 → 43355 Len=1000
45,17.313780912,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
46,17.313903380,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
47,17.313943059,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
48,17.314925603,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
49,17.315385650,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
50,17.315401864,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
51,17.316043637,10.0.0.9,10.0.0.13,UDP,1042,57725 → 43355 Len=1000
52,17.316511937,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
53,17.316567646,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
54,17.316763246,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
55,17.316854988,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
56,17.317305113,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
57,17.317963511,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
58,17.318011831,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
59,17.318475342,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
60,17.318524898,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
61,17.318929501,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
62,17.319224835,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
63,17.319528972,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
64,17.319895453,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
65,17.320166160,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
66,17.320253662,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
67,17.320766977,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
68,17.320937747,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
69,17.321577970,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
70,17.322215279,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
71,17.322412376,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
72,17.322557869,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
73,17.322611687,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
74,17.323078794,10.0.0.2,10.0.0.11,UDP,1042,58356 → 43355 Len=1000
75,17.323304176,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
76,17.323483062,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
77,17.324863073,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
78,17.324868395,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
79,17.324940830,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
80,17.325072388,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
81,17.325144377,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
82,17.325296307,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
83,17.325513688,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
84,17.326096698,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
85,17.326304987,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
86,17.327069888,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
87,17.327582091,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
88,17.327639159,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
89,17.327801041,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
90,17.327830509,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
91,17.327925586,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
92,17.328887717,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
93,17.329081606,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
94,17.329270716,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
95,17.330145389,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
96,17.330414751,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
97,17.330430029,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
98,17.330602268,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
99,17.330932643,10.0.0.8,10.0.0.19,UDP,1042,56156 → 43355 Len=1000
100,17.331520854,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
101,17.331738022,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
102,17.331937024,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
103,17.332026021,10.0.0.9,10.0.0.19,UDP,1042,57725 → 43355 Len=1000
104,17.332486066,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
105,17.332557968,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
106,17.332841579,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
107,17.333127693,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
108,17.333175613,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
109,17.334078719,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
110,17.334396509,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
111,17.334566151,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
112,17.334847610,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
113,17.334872379,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
114,17.335969156,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
115,17.336268616,10.0.0.10,10.0.0.12,UDP,1042,40975 → 43355 Len=1000
116,17.336488326,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
117,17.336517182,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
118,17.337048177,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
119,17.337235254,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
120,17.337385449,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
121,17.338152122,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
122,17.338206489,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
123,17.338501315,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
124,17.338819182,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
125,17.339304150,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
126,17.339585750,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
127,17.339956580,10.0.0.2,10.0.0.12,UDP,1042,58356 → 43355 Len=1000
128,17.340134781,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
129,17.340261241,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
130,17.340392478,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
131,17.340718679,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
132,17.341102923,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
133,17.341435445,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
134,17.341833971,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
135,17.342212473,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
136,17.342341801,10.0.0.8,10.0.0.20,UDP,1042,56156 → 43355 Len=1000
137,17.343006105,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
138,17.343114010,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
139,17.343164448,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
140,17.343185279,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
141,17.343251479,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
142,17.344122384,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
143,17.344462721,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
144,17.344531896,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
145,17.344535135,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
146,17.345170865,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
147,17.345584730,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
148,17.345625040,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
149,17.345649143,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
150,17.345673995,10.0.0.5,10.0.0.18,UDP,1042,60736 → 43355 Len=1000
151,17.346390929,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
152,17.346880296,10.0.0.1,10.0.0.20,UDP,1042,35246 → 43355 Len=1000
153,17.347256534,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
154,17.347359730,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
155,17.347705554,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
156,17.348091517,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
157,17.348283804,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
158,17.348300424,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
159,17.348690997,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
