,0,1,2,3,4,5
0,17.500143824,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
1,17.500456373,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
2,17.500573940,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
3,17.500682650,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
4,17.501928319,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
5,17.502039595,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
6,17.502094333,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
7,17.502187838,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
8,17.502192440,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
9,17.502267220,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
10,17.502413308,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
11,17.503454568,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
12,17.503909693,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
13,17.503966800,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
14,17.504374831,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
15,17.504888219,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
16,17.505064135,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
17,17.505280363,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
18,17.505324874,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
19,17.506326615,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
20,17.506402543,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
21,17.506468029,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
22,17.506611642,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
23,17.506758204,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
24,17.507100990,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
25,17.507629414,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
26,17.507925008,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
