,0,1,2,3,4,5
0,17.100036406,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
1,17.100089342,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
2,17.100207838,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
3,17.100414131,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
4,17.100693167,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
5,17.101243071,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
6,17.101317221,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
7,17.101478982,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
8,17.101615332,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
9,17.101665247,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
10,17.101838320,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
11,17.102239580,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
12,17.102634015,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
13,17.102650758,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
14,17.102692285,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
15,17.102756165,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
16,17.103324171,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
17,17.103532757,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
18,17.103864082,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
19,17.103925077,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
20,17.103967385,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
21,17.104039799,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
22,17.104188110,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
23,17.104242995,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
24,17.104504797,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
25,17.105279689,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
26,17.105330596,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
27,17.105694330,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
28,17.105757916,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
29,17.105773279,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
30,17.105980757,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
31,17.106358354,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
32,17.106397073,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
33,17.106460041,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
34,17.106999052,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
35,17.107007345,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
36,17.107583438,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
37,17.107632791,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
38,17.108107965,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
39,17.108296728,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
40,17.108724358,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
41,17.108762159,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
42,17.108785053,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
43,17.108979724,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
44,17.109128154,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
45,17.109165772,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
46,17.109355819,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
47,17.109468643,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
48,17.109772639,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
49,17.109913884,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
50,17.110073561,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
51,17.110754706,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
52,17.111095898,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
53,17.111221601,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
54,17.111229479,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
55,17.111484377,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
56,17.111635601,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
57,17.111786591,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
58,17.112272271,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
59,17.112413959,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
60,17.112475321,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
61,17.112734847,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
62,17.112958625,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
63,17.113395039,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
64,17.113633231,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
65,17.113907104,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
66,17.114094351,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
67,17.114155442,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
68,17.114334543,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
69,17.114516535,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
70,17.114852774,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
71,17.115009723,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
72,17.115122975,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
73,17.115191243,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
74,17.116023183,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
75,17.116312460,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
76,17.116379019,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
77,17.116457494,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
78,17.116494349,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
79,17.116504863,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
80,17.117194059,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
81,17.117424163,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
82,17.117444959,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
83,17.117512744,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
84,17.117696058,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
85,17.117987426,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
86,17.118269279,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
87,17.118779552,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
88,17.118922934,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
89,17.119101781,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
90,17.119159763,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
91,17.119480437,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
92,17.119573763,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
93,17.119703854,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
94,17.119949788,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
95,17.120043520,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
96,17.120297304,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
97,17.120714163,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
98,17.121033289,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
99,17.121059062,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
100,17.121255312,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
101,17.121565994,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
102,17.121810650,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
103,17.121918903,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
104,17.122029716,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
105,17.122386776,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
106,17.122552814,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
107,17.122740652,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
108,17.123234292,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
109,17.123407435,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
110,17.123616955,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
111,17.123826609,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
112,17.123913139,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
113,17.123996133,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
114,17.124219600,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
115,17.124419266,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
116,17.124469369,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
117,17.124907418,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
118,17.125358492,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
119,17.125771001,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
120,17.125992029,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
121,17.126168476,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
122,17.126224767,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
123,17.126233223,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
124,17.126589090,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
125,17.126988525,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
126,17.127013892,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
127,17.127100035,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
128,17.127117634,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
129,17.127341302,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
130,17.128115790,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
131,17.128258361,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
132,17.128449794,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
133,17.128583948,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
134,17.128705370,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
135,17.128798532,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
136,17.128989552,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
137,17.129128771,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
138,17.129163468,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
139,17.129747250,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
140,17.129996299,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
141,17.130149780,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
142,17.130262688,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
143,17.130476656,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
144,17.130477305,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
145,17.131123877,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
146,17.131175782,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
147,17.131588554,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
148,17.131752158,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
149,17.131964996,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
150,17.132446044,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
151,17.132507917,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
152,17.132646174,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
153,17.132804397,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
154,17.133024869,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
155,17.133079536,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
156,17.133604483,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
157,17.133868541,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
158,17.133983910,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
159,17.134400606,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
160,17.134467848,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
161,17.134589265,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
162,17.135021331,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
163,17.135289093,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
164,17.135531358,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
165,17.135632954,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
166,17.135780811,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
167,17.135902280,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
168,17.135918146,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
169,17.136120669,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
170,17.136811707,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
171,17.136813972,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
172,17.136943518,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
173,17.137054241,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
174,17.137112999,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
175,17.137159037,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
176,17.137257408,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
177,17.137652582,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
178,17.137667694,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
179,17.137989758,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
180,17.138653867,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
181,17.138813431,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
182,17.138905553,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
183,17.139464858,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
184,17.139548812,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
185,17.139689302,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
186,17.139743120,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
187,17.139845047,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
188,17.139977166,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
189,17.140146798,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
190,17.140283476,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
191,17.141194575,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
192,17.141599520,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
193,17.141893025,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
194,17.141894843,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
195,17.141938116,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
196,17.142070377,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
197,17.142239869,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
198,17.142296069,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
199,17.142377724,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
200,17.142382041,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
201,17.143697022,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
202,17.143804175,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
203,17.143878840,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
204,17.144081278,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
205,17.144207259,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
206,17.144438386,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
207,17.144451008,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
208,17.145048970,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
209,17.145219594,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
210,17.145264473,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
211,17.145329969,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
212,17.145773054,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
213,17.146384938,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
214,17.146734424,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
215,17.146789013,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
216,17.147022823,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
217,17.147113417,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
218,17.147132265,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
219,17.147301987,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
220,17.147334991,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
221,17.147960367,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
