,0,1,2,3,4,5
0,8.900373921,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
1,8.900415857,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
2,8.900471950,10.0.0.10,10.0.0.12,UDP,1042,45017 → 43355 Len=1000
3,8.900634771,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
4,8.901041506,10.0.0.5,10.0.0.12,UDP,1042,59047 → 43355 Len=1000
5,8.901175644,10.0.0.3,10.0.0.16,UDP,1042,56642 → 43355 Len=1000
6,8.901640605,10.0.0.10,10.0.0.20,UDP,1042,45017 → 43355 Len=1000
7,8.901895145,10.0.0.9,10.0.0.18,UDP,1042,34216 → 43355 Len=1000
8,8.902023500,10.0.0.7,10.0.0.18,UDP,1042,50737 → 43355 Len=1000
9,8.902105984,10.0.0.8,10.0.0.14,UDP,1042,34975 → 43355 Len=1000
10,8.902138679,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
11,8.902319770,10.0.0.1,10.0.0.14,UDP,1042,60630 → 43355 Len=1000
12,8.902735097,10.0.0.6,10.0.0.14,UDP,1042,47968 → 43355 Len=1000
13,8.902763924,10.0.0.3,10.0.0.14,UDP,1042,56642 → 43355 Len=1000
14,8.902842557,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
15,8.903105997,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
16,8.903405968,10.0.0.2,10.0.0.19,UDP,1042,40076 → 43355 Len=1000
17,8.903573671,10.0.0.9,10.0.0.12,UDP,1042,34216 → 43355 Len=1000
18,8.903605958,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
19,8.903864421,10.0.0.1,10.0.0.19,UDP,1042,60630 → 43355 Len=1000
20,8.904082202,10.0.0.3,10.0.0.13,UDP,1042,56642 → 43355 Len=1000
21,8.904112487,10.0.0.7,10.0.0.12,UDP,1042,50737 → 43355 Len=1000
22,8.904138891,10.0.0.6,10.0.0.19,UDP,1042,47968 → 43355 Len=1000
23,8.904790030,10.0.0.8,10.0.0.16,UDP,1042,34975 → 43355 Len=1000
24,8.905107489,10.0.0.9,10.0.0.15,UDP,1042,34216 → 43355 Len=1000
25,8.905210922,10.0.0.2,10.0.0.14,UDP,1042,40076 → 43355 Len=1000
26,8.905364728,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
27,8.905412006,10.0.0.10,10.0.0.13,UDP,1042,45017 → 43355 Len=1000
28,8.905717914,10.0.0.6,10.0.0.20,UDP,1042,47968 → 43355 Len=1000
29,8.905749199,10.0.0.7,10.0.0.15,UDP,1042,50737 → 43355 Len=1000
30,8.905824070,10.0.0.5,10.0.0.17,UDP,1042,59047 → 43355 Len=1000
31,8.906240760,10.0.0.4,10.0.0.13,UDP,1042,37940 → 43355 Len=1000
32,8.906789545,10.0.0.3,10.0.0.20,UDP,1042,56642 → 43355 Len=1000
33,8.907195967,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
34,8.907297922,10.0.0.6,10.0.0.15,UDP,1042,47968 → 43355 Len=1000
35,8.907510193,10.0.0.9,10.0.0.15,UDP,1042,34216 → 43355 Len=1000
36,8.907555677,10.0.0.1,10.0.0.15,UDP,1042,60630 → 43355 Len=1000
37,8.907583952,10.0.0.8,10.0.0.13,UDP,1042,34975 → 43355 Len=1000
38,8.907611678,10.0.0.7,10.0.0.17,UDP,1042,50737 → 43355 Len=1000
39,8.907940352,10.0.0.10,10.0.0.14,UDP,1042,45017 → 43355 Len=1000
40,8.908611039,10.0.0.4,10.0.0.18,UDP,1042,37940 → 43355 Len=1000
41,8.908672718,10.0.0.2,10.0.0.11,UDP,1042,40076 → 43355 Len=1000
42,8.908956722,10.0.0.5,10.0.0.14,UDP,1042,59047 → 43355 Len=1000
43,8.908986558,10.0.0.8,10.0.0.17,UDP,1042,34975 → 43355 Len=1000
44,8.909085946,10.0.0.3,10.0.0.18,UDP,1042,56642 → 43355 Len=1000
45,8.909189257,10.0.0.10,10.0.0.11,UDP,1042,45017 → 43355 Len=1000
46,8.909831153,10.0.0.9,10.0.0.11,UDP,1042,34216 → 43355 Len=1000
47,8.910231638,10.0.0.7,10.0.0.11,UDP,1042,50737 → 43355 Len=1000
48,8.910387772,10.0.0.6,10.0.0.19,UDP,1042,47968 → 43355 Len=1000
49,8.910487162,10.0.0.2,10.0.0.16,UDP,1042,40076 → 43355 Len=1000
50,8.910593996,10.0.0.1,10.0.0.17,UDP,1042,60630 → 43355 Len=1000
51,8.910750550,10.0.0.8,10.0.0.12,UDP,1042,34975 → 43355 Len=1000
52,8.910852718,10.0.0.5,10.0.0.18,UDP,1042,59047 → 43355 Len=1000
53,8.911079103,10.0.0.4,10.0.0.11,UDP,1042,37940 → 43355 Len=1000
54,8.911415644,10.0.0.3,10.0.0.15,UDP,1042,56642 → 43355 Len=1000
55,8.911758070,10.0.0.10,10.0.0.17,UDP,1042,45017 → 43355 Len=1000
56,8.911925647,10.0.0.1,10.0.0.20,UDP,1042,60630 → 43355 Len=1000
