,0,1,2,3,4,5
0,16.900314766,10.0.0.8,10.0.0.18,UDP,1042,55502 → 43355 Len=1000
1,16.900603303,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
2,16.900997435,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
3,16.901474889,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
4,16.901752038,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
5,16.901800043,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
6,16.902070329,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
7,16.902140054,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
8,16.902518575,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
9,16.902866811,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
10,16.903455426,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
11,16.904025914,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
12,16.904286167,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
13,16.904351750,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
14,16.904524359,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
15,16.904605585,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
16,16.905316784,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
17,16.905565294,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
18,16.905744292,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
19,16.905916730,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
20,16.906061318,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
21,16.906552297,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
22,16.907633317,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
23,16.907701703,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
24,16.907868300,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
25,16.907918551,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
26,16.908721447,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
27,16.908792079,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
28,16.909073266,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
29,16.909298984,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
30,16.909697496,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
31,16.910391024,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
32,16.910588399,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
33,16.910824536,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
34,16.910933568,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
35,16.911719599,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
36,16.911843740,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
37,16.912023724,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
