,0,1,2,3,4,5
0,8.600033072,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
1,8.600114927,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
2,8.600594870,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
3,8.600643443,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
4,8.600687811,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
5,8.601075734,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
6,8.601419680,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
7,8.601674582,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
8,8.601979082,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
9,8.602087428,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
10,8.602449803,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
11,8.602511822,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
12,8.602714628,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
13,8.602753486,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
14,8.602845106,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
15,8.603982381,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
16,8.604027473,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
17,8.604064738,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
18,8.604100077,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
19,8.604247850,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
20,8.604280420,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
21,8.604528698,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
22,8.604878312,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
23,8.605245091,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
24,8.605420470,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
25,8.605448686,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
26,8.605474479,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
27,8.605503358,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
28,8.605533287,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
29,8.605643406,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
30,8.606189754,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
31,8.606722608,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
32,8.607099235,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
33,8.607139953,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
34,8.607561355,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
35,8.607626307,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
36,8.607724846,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
37,8.607772758,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
38,8.607809654,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
39,8.607905966,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
40,8.609147169,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
41,8.609246056,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
42,8.609347860,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
43,8.609379169,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
44,8.609453277,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
45,8.609647522,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
46,8.609751132,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
47,8.609892025,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
48,8.609996952,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
49,8.610107983,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
50,8.610285157,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
51,8.610503181,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
52,8.611005990,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
