,0,1,2,3,4,5
0,12.200592642,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
1,12.200606826,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
2,12.200974380,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
3,12.201007468,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
4,12.201286437,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
5,12.201385205,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
6,12.202201951,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
7,12.202338178,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
8,12.202404269,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
9,12.202627001,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
10,12.202627372,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
11,12.203181586,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
12,12.204105577,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
13,12.204377339,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
14,12.205046271,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
15,12.205067801,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
16,12.205208650,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
17,12.205617047,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
18,12.205673166,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
19,12.206222521,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
20,12.206391810,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
21,12.207224967,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
22,12.207350565,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
23,12.207696194,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
24,12.207857370,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
25,12.208359579,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
26,12.208537813,10.0.0.6,10.0.0.18,UDP,1042,47349 → 43355 Len=1000
27,12.208687182,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
28,12.209215583,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
29,12.209567441,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
30,12.210001328,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
31,12.210148140,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
32,12.210213077,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
33,12.210724747,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
34,12.211322930,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
35,12.211519891,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
36,12.211585441,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
37,12.211640972,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
38,12.212737898,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
39,12.212840011,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
40,12.213216453,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
41,12.213254693,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
42,12.213625116,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
43,12.213673005,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
44,12.213940819,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
45,12.213972359,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
46,12.214868929,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
47,12.215307562,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
48,12.215356333,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
49,12.216177200,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
50,12.216335541,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
51,12.216430764,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
52,12.216734400,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
53,12.217589238,10.0.0.9,10.0.0.18,UDP,1042,55343 → 43355 Len=1000
54,12.217824804,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
55,12.217927766,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
56,12.218089884,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
57,12.218527066,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
58,12.218575600,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
59,12.218761300,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
60,12.219263889,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
61,12.219313011,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
62,12.219958298,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
63,12.220047595,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
64,12.220391417,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
65,12.220423955,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
66,12.220455907,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
67,12.220459232,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
68,12.221561190,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
69,12.221810811,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
70,12.222586643,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
71,12.222655701,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
72,12.222717397,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
73,12.222757315,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
74,12.223071363,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
75,12.223273222,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
76,12.224016251,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
77,12.224405924,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
78,12.224526366,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
79,12.224626025,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
80,12.225575279,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
81,12.225595828,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
82,12.225891331,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
83,12.226016463,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
84,12.226196818,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
85,12.226249821,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
86,12.227008149,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
87,12.227070842,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
88,12.227627102,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
89,12.227955399,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
90,12.228387142,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
91,12.228510051,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
92,12.228792753,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
93,12.228903094,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
94,12.228976140,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
95,12.228977426,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
96,12.230145921,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
97,12.230383329,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
98,12.230434861,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
99,12.230670370,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
100,12.231195806,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
101,12.231446598,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
102,12.231593109,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
103,12.232068798,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
104,12.232992256,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
105,12.233147038,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
106,12.233208064,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
107,12.233540865,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
108,12.233565803,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
109,12.233703634,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
110,12.234053596,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
111,12.235154792,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
112,12.235352877,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
113,12.235777141,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
114,12.235844126,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
115,12.235856158,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
116,12.235885890,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
117,12.236746438,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
118,12.236765499,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
119,12.237434100,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
120,12.237848143,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
121,12.237860507,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
122,12.238104747,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
123,12.238188192,10.0.0.9,10.0.0.18,UDP,1042,55343 → 43355 Len=1000
124,12.239225270,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
125,12.239306249,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
126,12.239616246,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
127,12.239754322,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
128,12.239840820,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
129,12.240597596,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
130,12.240671588,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
131,12.240724522,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
132,12.241189685,10.0.0.3,10.0.0.18,UDP,1042,55977 → 43355 Len=1000
133,12.241767289,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
134,12.241970492,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
135,12.241971205,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
136,12.242260361,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
137,12.242470459,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
138,12.243400301,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
139,12.243920810,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
140,12.244023861,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
141,12.244398367,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
142,12.244400495,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
143,12.244573227,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
144,12.245018609,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
145,12.245522356,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
146,12.245591811,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
147,12.245925466,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
148,12.245958746,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
149,12.246311618,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
150,12.246554071,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
151,12.246600453,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
152,12.247219491,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
153,12.247490273,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
154,12.247737744,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
155,12.247886904,10.0.0.6,10.0.0.11,UDP,1042,47349 → 43355 Len=1000
156,12.247979906,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
157,12.248109371,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
158,12.248568306,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
159,12.249065472,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
160,12.249262271,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
161,12.249528863,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
162,12.250015874,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
163,12.250199700,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
164,12.250467259,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
165,12.250750368,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
166,12.250941169,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
167,12.250968208,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
168,12.251104934,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
169,12.252513837,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
170,12.252557095,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
171,12.252847555,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
172,12.252981712,10.0.0.3,10.0.0.16,UDP,1042,55977 → 43355 Len=1000
173,12.253247075,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
174,12.253366129,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
175,12.253812967,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
176,12.254140098,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
177,12.254417104,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
178,12.254653792,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
179,12.255401127,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
180,12.255907828,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
181,12.256251449,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
182,12.256614266,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
183,12.256816805,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
184,12.256993129,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
185,12.257358565,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
186,12.258419870,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
187,12.258420697,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
188,12.258576123,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
189,12.258726539,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
190,12.258907089,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
191,12.259649861,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
192,12.259708144,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
193,12.259740613,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
194,12.259838164,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
195,12.260102292,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
196,12.260498872,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
197,12.260636538,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
198,12.260973860,10.0.0.10,10.0.0.20,UDP,1042,37976 → 43355 Len=1000
199,12.261807149,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
200,12.261963074,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
201,12.262199709,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
202,12.262307030,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
203,12.262622102,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
204,12.262678644,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
