,0,1,2,3,4,5
0,0.500219446,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
1,0.501376778,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
2,0.501700468,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
3,0.503115173,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
4,0.503357583,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
5,0.504494472,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
6,0.504787682,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
7,0.504884109,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
8,0.506124277,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
9,0.506217835,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
10,0.506253764,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
11,0.507089893,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
12,0.508049598,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
13,0.508325331,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
14,0.508384594,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
15,0.508436647,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
16,0.508484679,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
17,0.508696098,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
18,0.508750547,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
19,0.508811327,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
20,0.508852933,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
21,0.508892482,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
22,0.508931444,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
23,0.508971090,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
24,0.509010416,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
25,0.509050876,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
26,0.509138842,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
27,0.509848774,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
28,0.510021534,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
29,0.510864917,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
30,0.510915268,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
31,0.511045988,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
32,0.511096425,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
33,0.511184261,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
34,0.511226784,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
35,0.511267701,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
36,0.511307434,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
37,0.511347148,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
38,0.511401488,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
39,0.511514385,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
40,0.511590451,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
41,0.511636091,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
42,0.511713819,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
43,0.511753940,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
44,0.511793582,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
45,0.512571264,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
46,0.513349124,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
47,0.513425663,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
48,0.513983671,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
49,0.514379697,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
50,0.515411325,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
51,0.515863299,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
52,0.515936474,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
53,0.516239513,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
54,0.517820234,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
