,0,1,2,3,4,5
0,1.000172374,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
1,1.000437525,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
2,1.000694565,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
3,1.001047512,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
4,1.001142151,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
5,1.001246786,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
6,1.001279353,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
7,1.001703626,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
8,1.001881059,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
9,1.002011304,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
10,1.002044765,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
11,1.002315998,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
12,1.002910748,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
13,1.003078143,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
14,1.003144972,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
15,1.003697435,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
16,1.004012076,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
17,1.004063861,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
18,1.004137665,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
19,1.004395825,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
20,1.004628008,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
21,1.005070326,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
22,1.005185261,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
23,1.005363690,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
24,1.006098866,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
25,1.006224149,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
26,1.006372041,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
27,1.006601957,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
28,1.006655330,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
29,1.006684253,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
30,1.006712695,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
31,1.006737533,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
32,1.006762370,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
33,1.006821979,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
34,1.006879950,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
35,1.006919333,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
36,1.006969928,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
37,1.007004476,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
38,1.007052599,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
39,1.007070602,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
40,1.007089838,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
41,1.007125046,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
42,1.007172402,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
43,1.007193375,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
44,1.007212039,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
45,1.007230479,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
46,1.007248441,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
47,1.007266697,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
48,1.007286529,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
49,1.007307514,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
50,1.007325797,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
51,1.007342811,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
52,1.007626869,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
53,1.008584823,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
54,1.008624356,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
55,1.008656930,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
56,1.008722825,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
57,1.008843121,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
58,1.008872583,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
