,0,1,2,3,4,5
0,1.800008718,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
1,1.800058361,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
2,1.800113580,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
3,1.800210354,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
4,1.800257125,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
5,1.800360818,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
6,1.800711072,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
7,1.800760888,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
8,1.800826129,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
9,1.800917696,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
10,1.801024145,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
11,1.801136052,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
12,1.802636469,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
13,1.802684558,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
14,1.802717565,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
15,1.802755479,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
16,1.802789420,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
17,1.802820398,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
18,1.802848299,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
19,1.802878987,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
20,1.803315535,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
21,1.803581881,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
22,1.803934130,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
23,1.804009222,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
24,1.804059324,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
25,1.804690990,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
26,1.804743633,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
27,1.805491157,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
28,1.805546668,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
29,1.805592123,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
30,1.805750632,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
31,1.806148997,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
32,1.806399730,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
33,1.806473636,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
34,1.806670209,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
35,1.806755453,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
36,1.806821795,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
37,1.806869565,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
38,1.806942981,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
39,1.807697629,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
40,1.807850260,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
41,1.808196321,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
42,1.808345312,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
43,1.808742676,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
44,1.808808690,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
45,1.808881553,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
46,1.809019195,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
47,1.809057132,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
48,1.809123945,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
49,1.809160172,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
50,1.809321429,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
51,1.809422421,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
52,1.809715862,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
53,1.809756198,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
54,1.809889024,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
55,1.810425840,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
56,1.810452682,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
57,1.810605924,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
58,1.811148338,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
59,1.812137652,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
60,1.812188626,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
61,1.812254920,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
62,1.812357809,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
63,1.812637218,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
64,1.812680331,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
65,1.812797777,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
66,1.812996676,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
67,1.813026962,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
68,1.813806932,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
69,1.813935874,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
70,1.814043306,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
71,1.814157622,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
72,1.814575890,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
73,1.814795703,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
74,1.814900073,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
75,1.814927267,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
76,1.815329659,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
77,1.815359049,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
78,1.815387269,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
79,1.815474454,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
80,1.815799764,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
81,1.816274070,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
82,1.816484223,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
83,1.816711007,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
84,1.816997498,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
85,1.817030842,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
86,1.817122415,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
87,1.817295683,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
88,1.817435005,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
89,1.817460467,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
90,1.817801359,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
91,1.817901735,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
92,1.818191784,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
93,1.818325361,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
94,1.818838466,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
95,1.819013828,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
96,1.819143598,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
97,1.819261626,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
98,1.819290895,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
