,0,1,2,3,4,5
0,16.500078560,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
1,16.500272825,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
2,16.500499541,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
3,16.500690279,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
4,16.501024879,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
5,16.501575717,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
6,16.501696240,10.0.0.10,10.0.0.17,UDP,1042,52581 → 43355 Len=1000
7,16.501739364,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
8,16.502040459,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
9,16.502969123,10.0.0.2,10.0.0.17,UDP,1042,37474 → 43355 Len=1000
10,16.503245650,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
11,16.503277348,10.0.0.1,10.0.0.17,UDP,1042,46777 → 43355 Len=1000
12,16.503431994,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
13,16.504268288,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
14,16.504482942,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
15,16.504624044,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
16,16.504750675,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
17,16.504995468,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
18,16.505228226,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
19,16.505340567,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
20,16.506029628,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
21,16.506144330,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
22,16.506249827,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
23,16.506576354,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
24,16.506834732,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
25,16.507420996,10.0.0.8,10.0.0.17,UDP,1042,49877 → 43355 Len=1000
26,16.507989612,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
27,16.508099470,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
28,16.508128754,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
29,16.508828612,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
30,16.508883969,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
31,16.509503803,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
32,16.509739849,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
33,16.509750323,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
34,16.510159767,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
35,16.510351226,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
36,16.511185127,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
37,16.511344408,10.0.0.1,10.0.0.18,UDP,1042,46777 → 43355 Len=1000
38,16.511980952,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
39,16.511982548,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
40,16.512652979,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
41,16.512750928,10.0.0.7,10.0.0.11,UDP,1042,58091 → 43355 Len=1000
42,16.512872474,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
43,16.513409281,10.0.0.1,10.0.0.20,UDP,1042,46777 → 43355 Len=1000
44,16.513939893,10.0.0.2,10.0.0.19,UDP,1042,37474 → 43355 Len=1000
45,16.513953571,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
46,16.514213636,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
47,16.514226405,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
48,16.514263682,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
49,16.514378087,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
50,16.514647050,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
51,16.515462901,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
52,16.515477055,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
53,16.516341778,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
54,16.516387464,10.0.0.4,10.0.0.15,UDP,1042,40448 → 43355 Len=1000
55,16.516547043,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
56,16.516745574,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
57,16.516961447,10.0.0.2,10.0.0.18,UDP,1042,37474 → 43355 Len=1000
58,16.517348200,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
59,16.517468847,10.0.0.5,10.0.0.13,UDP,1042,58995 → 43355 Len=1000
60,16.517654816,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
61,16.518488678,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
62,16.518529852,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
63,16.518753019,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
64,16.519022224,10.0.0.5,10.0.0.14,UDP,1042,58995 → 43355 Len=1000
65,16.519049692,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
66,16.519506511,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
67,16.520081544,10.0.0.4,10.0.0.19,UDP,1042,40448 → 43355 Len=1000
68,16.521076341,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
69,16.521183697,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
70,16.521235308,10.0.0.5,10.0.0.18,UDP,1042,58995 → 43355 Len=1000
71,16.521432797,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
72,16.521454366,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
73,16.522112143,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
74,16.522376005,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
75,16.522600650,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
76,16.522749183,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
