,0,1,2,3,4,5
0,4.400199375,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
1,4.400299025,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
2,4.400437960,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
3,4.400713375,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
4,4.400714882,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
5,4.400910129,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
6,4.401196449,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
7,4.401873724,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
8,4.402060507,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
9,4.402635287,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
10,4.402824943,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
11,4.402855752,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
12,4.403256086,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
13,4.403296458,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
14,4.403368175,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
15,4.403418182,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
16,4.403447976,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
17,4.403624637,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
18,4.404256993,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
19,4.404517970,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
20,4.405008237,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
21,4.405239949,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
22,4.405380230,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
23,4.405683933,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
24,4.405713208,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
25,4.406027738,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
26,4.406109170,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
27,4.406304004,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
28,4.406336143,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
29,4.406837690,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
30,4.407199937,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
31,4.407442434,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
32,4.407519216,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
33,4.407933131,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
34,4.408137558,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
35,4.408167778,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
36,4.408561688,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
37,4.408669121,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
38,4.408777131,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
39,4.408910917,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
40,4.409208785,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
41,4.410065787,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
42,4.410178132,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
43,4.410310144,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
44,4.410337162,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
45,4.410450755,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
46,4.410694381,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
47,4.411246775,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
48,4.411277762,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
49,4.411603541,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
50,4.411605421,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
51,4.411632409,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
52,4.411656960,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
53,4.412361526,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
54,4.412646934,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
55,4.412717153,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
56,4.412792036,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
57,4.412815987,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
58,4.413285922,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
59,4.413318757,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
60,4.413385702,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
61,4.413574137,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
62,4.413790889,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
63,4.414098831,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
64,4.414546963,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
