,0,1,2,3,4,5
0,13.800271251,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
1,13.800992973,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
2,13.801093057,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
3,13.801122461,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
4,13.801197658,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
5,13.801224462,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
6,13.801525190,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
7,13.801555265,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
8,13.801871202,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
9,13.802204463,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
10,13.802490336,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
11,13.802521006,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
12,13.802618401,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
13,13.802928950,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
14,13.803244237,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
15,13.803315386,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
16,13.804039804,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
17,13.804071247,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
18,13.804099738,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
19,13.804137839,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
20,13.804390858,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
21,13.804737711,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
22,13.804819464,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
23,13.804849328,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
24,13.805341457,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
25,13.805373044,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
26,13.806338096,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
27,13.806378292,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
28,13.806602022,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
29,13.806688966,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
30,13.807649631,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
31,13.807706971,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
32,13.807758342,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
33,13.807792688,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
34,13.807824132,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
35,13.807860861,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
36,13.808875981,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
37,13.808980755,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
38,13.809028139,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
39,13.809100718,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
40,13.809284870,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
41,13.809469418,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
42,13.809719739,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
43,13.809810983,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
44,13.809975539,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
45,13.810371666,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
46,13.810522805,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
47,13.810983672,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
48,13.811431117,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
49,13.811464913,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
50,13.811586584,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
51,13.811617142,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
52,13.811644529,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
53,13.811700377,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
54,13.811728475,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
55,13.812358937,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
56,13.812719796,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
57,13.812819874,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
58,13.813324683,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
59,13.813653531,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
60,13.813706955,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
61,13.813758554,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
62,13.813786535,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
63,13.813864128,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
64,13.813894841,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
65,13.814068061,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
66,13.814728168,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
67,13.815016655,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
68,13.815570240,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
69,13.815772313,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
70,13.815802544,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
71,13.816050231,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
72,13.816167871,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
73,13.816291423,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
74,13.816773943,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
75,13.816811177,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
76,13.817302454,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
77,13.817341470,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
78,13.817797437,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
79,13.818181373,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
80,13.818240967,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
81,13.818536303,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
82,13.818638728,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
83,13.818672725,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
84,13.818760216,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
85,13.819135404,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
86,13.819237406,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
87,13.819522610,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
88,13.820258932,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
89,13.820365147,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
90,13.820473476,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
91,13.820803832,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
92,13.820838084,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
93,13.820917583,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
94,13.821214679,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
95,13.821401791,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
96,13.821668314,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
97,13.821702639,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
98,13.821729033,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
99,13.821820683,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
100,13.822144623,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
101,13.822556787,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
102,13.822591005,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
103,13.823181272,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
104,13.823396440,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
105,13.823430253,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
106,13.823479177,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
107,13.823507318,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
108,13.823584129,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
109,13.823720537,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
110,13.824023221,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
111,13.824076116,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
112,13.824621929,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
113,13.824659649,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
114,13.824899667,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
115,13.825296962,10.0.0.10,10.0.0.17,UDP,1042,46076 → 43355 Len=1000
116,13.825681131,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
117,13.825782858,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
118,13.825815328,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
119,13.825843794,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
120,13.826093088,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
121,13.826509674,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
122,13.826566063,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
123,13.826771029,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
124,13.827084944,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
125,13.827134890,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
126,13.827170495,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
