,0,1,2,3,4,5
0,5.100381463,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
1,5.100446987,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
2,5.100488495,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
3,5.100611897,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
4,5.100790501,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
5,5.100920569,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
6,5.100988490,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
7,5.101149214,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
8,5.101595348,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
9,5.101741543,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
10,5.101805697,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
11,5.102056969,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
12,5.102233086,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
13,5.102472235,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
14,5.102748950,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
15,5.102750627,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
16,5.102994157,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
17,5.103277920,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
18,5.103513909,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
19,5.103587710,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
20,5.103733203,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
21,5.103967630,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
22,5.103996201,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
23,5.104262717,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
24,5.104630304,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
25,5.104639605,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
26,5.105008791,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
27,5.105379789,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
28,5.105508973,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
29,5.105546315,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
30,5.105699255,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
31,5.106041878,10.0.0.7,10.0.0.20,UDP,1042,41660 → 43355 Len=1000
32,5.106093680,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
33,5.106402131,10.0.0.4,10.0.0.11,UDP,1042,58993 → 43355 Len=1000
34,5.106668299,10.0.0.2,10.0.0.11,UDP,1042,43511 → 43355 Len=1000
35,5.106706334,10.0.0.8,10.0.0.20,UDP,1042,34875 → 43355 Len=1000
36,5.106810136,10.0.0.3,10.0.0.11,UDP,1042,45529 → 43355 Len=1000
37,5.107244307,10.0.0.9,10.0.0.20,UDP,1042,52195 → 43355 Len=1000
38,5.107257368,10.0.0.5,10.0.0.11,UDP,1042,44705 → 43355 Len=1000
39,5.107890268,10.0.0.1,10.0.0.11,UDP,1042,39606 → 43355 Len=1000
40,5.108108892,10.0.0.6,10.0.0.20,UDP,1042,46356 → 43355 Len=1000
41,5.108180432,10.0.0.10,10.0.0.20,UDP,1042,43397 → 43355 Len=1000
