,0,1,2,3,4,5
0,9.000306994,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
1,9.000384006,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
2,9.000565581,10.0.0.10,10.0.0.17,UDP,1042,37915 → 43355 Len=1000
3,9.000584479,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
4,9.000706368,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
5,9.000760257,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
6,9.000994529,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
7,9.001292474,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
8,9.001827558,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
9,9.001942208,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
10,9.002073492,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
11,9.002146679,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
12,9.002197125,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
13,9.002387911,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
14,9.002435041,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
15,9.002464606,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
16,9.002927186,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
17,9.003372323,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
18,9.003984800,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
19,9.004450602,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
20,9.004526505,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
21,9.004624625,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
22,9.004634939,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
23,9.004714685,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
24,9.004759933,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
25,9.005235450,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
26,9.005288130,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
27,9.005348965,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
28,9.005614747,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
29,9.006157174,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
30,9.006740998,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
31,9.006918846,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
32,9.007125505,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
33,9.007603697,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
34,9.007718153,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
35,9.007762741,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
36,9.007784425,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
37,9.008069672,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
38,9.008233926,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
39,9.008659628,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
40,9.008823024,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
41,9.008955986,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
