,0,1,2,3,4,5
0,12.900145746,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
1,12.900331602,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
2,12.900395955,10.0.0.2,10.0.0.20,UDP,1042,59968 → 43355 Len=1000
3,12.900535426,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
4,12.900546492,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
5,12.900588213,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
6,12.900735123,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
7,12.900947479,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
8,12.901634541,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
9,12.902301591,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
10,12.902350343,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
11,12.902549210,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
12,12.902645463,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
13,12.902883820,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
14,12.903158109,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
15,12.903281298,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
16,12.903389915,10.0.0.5,10.0.0.19,UDP,1042,54692 → 43355 Len=1000
17,12.903431203,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
18,12.904204299,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
19,12.904230152,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
20,12.904496298,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
21,12.904507399,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
22,12.904693167,10.0.0.1,10.0.0.14,UDP,1042,60878 → 43355 Len=1000
23,12.904850205,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
24,12.905092392,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
25,12.905536572,10.0.0.10,10.0.0.12,UDP,1042,37915 → 43355 Len=1000
26,12.905807946,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
27,12.906026341,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
28,12.906091555,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
29,12.906112483,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
30,12.906364894,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
31,12.906601419,10.0.0.7,10.0.0.14,UDP,1042,41787 → 43355 Len=1000
32,12.906731438,10.0.0.8,10.0.0.20,UDP,1042,57461 → 43355 Len=1000
33,12.906991686,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
34,12.907357748,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
35,12.907467256,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
36,12.907503858,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
37,12.907564147,10.0.0.6,10.0.0.18,UDP,1042,37646 → 43355 Len=1000
38,12.907747735,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
39,12.908504971,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
40,12.908559507,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
41,12.908800868,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
42,12.908873136,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
43,12.909089293,10.0.0.2,10.0.0.15,UDP,1042,59968 → 43355 Len=1000
44,12.909097813,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
45,12.909110595,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
46,12.909141078,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
47,12.909981339,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
48,12.910263336,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
49,12.910357967,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
50,12.910419638,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
51,12.910570442,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
52,12.910595923,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
53,12.910981261,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
54,12.911272271,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
55,12.911372059,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
56,12.911522860,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
57,12.911775016,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
58,12.912069906,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
59,12.912179385,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
60,12.912529250,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
61,12.912583898,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
62,12.912620729,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
63,12.913239956,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
64,12.913325688,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
65,12.913630354,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
66,12.914025238,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
67,12.914129705,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
68,12.914159260,10.0.0.10,10.0.0.12,UDP,1042,37915 → 43355 Len=1000
69,12.914284591,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
70,12.914313344,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
71,12.914910339,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
72,12.914916194,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
73,12.915101331,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
74,12.915639531,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
75,12.915661572,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
76,12.916010509,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
77,12.916064182,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
78,12.916208441,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
79,12.916391553,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
80,12.916574100,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
81,12.917015202,10.0.0.2,10.0.0.15,UDP,1042,59968 → 43355 Len=1000
82,12.917199108,10.0.0.3,10.0.0.19,UDP,1042,38929 → 43355 Len=1000
83,12.917267265,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
84,12.917552845,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
85,12.917780676,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
86,12.918340969,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
87,12.918413161,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
88,12.918475290,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
89,12.918720710,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
90,12.918772641,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
91,12.919000051,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
92,12.919156817,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
93,12.919362628,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
94,12.919671741,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
95,12.919914065,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
96,12.920390991,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
97,12.920502630,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
98,12.920707662,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
99,12.920814981,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
100,12.921001769,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
101,12.921326608,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
102,12.921536807,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
103,12.921671838,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
104,12.921798400,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
105,12.922385703,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
106,12.922568953,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
107,12.922873383,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
108,12.923043862,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
109,12.923501098,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
110,12.923565343,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
111,12.923807550,10.0.0.4,10.0.0.13,UDP,1042,40996 → 43355 Len=1000
112,12.923810101,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
113,12.924193835,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
114,12.924478932,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
115,12.924607881,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
116,12.924651987,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
117,12.924855832,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
118,12.925383061,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
119,12.925785379,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
120,12.925824063,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
121,12.926279879,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
122,12.926571117,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
123,12.926625714,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
124,12.926650655,10.0.0.1,10.0.0.15,UDP,1042,60878 → 43355 Len=1000
125,12.926670569,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
126,12.927010329,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
127,12.927191759,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
128,12.927309076,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
129,12.927544573,10.0.0.10,10.0.0.12,UDP,1042,37915 → 43355 Len=1000
130,12.927833001,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
131,12.928139454,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
132,12.928303485,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
133,12.928534667,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
134,12.928716556,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
135,12.928850773,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
136,12.928885371,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
137,12.929297281,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
138,12.929973074,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
139,12.930026097,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
140,12.930199925,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
141,12.930224959,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
