,0,1,2,3,4,5
0,16.800353903,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
1,16.800472348,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
2,16.800605931,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
3,16.801023992,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
4,16.801485057,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
5,16.801593974,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
6,16.801695192,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
7,16.801733425,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
8,16.802206624,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
9,16.802313198,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
10,16.802670616,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
11,16.802905702,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
12,16.803275363,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
13,16.803330574,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
14,16.803725850,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
15,16.803872387,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
16,16.804196170,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
17,16.804392781,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
18,16.804486932,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
19,16.804861098,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
20,16.804966669,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
21,16.805047621,10.0.0.2,10.0.0.17,UDP,1042,59968 → 43355 Len=1000
22,16.805175406,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
23,16.805190091,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
24,16.805707211,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
25,16.805957269,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
26,16.806036774,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
27,16.806367131,10.0.0.3,10.0.0.12,UDP,1042,38929 → 43355 Len=1000
28,16.806733658,10.0.0.2,10.0.0.14,UDP,1042,59968 → 43355 Len=1000
29,16.806931741,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
30,16.806987154,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
31,16.807049243,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
32,16.807145989,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
33,16.807257105,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
34,16.807273106,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
35,16.807879873,10.0.0.2,10.0.0.20,UDP,1042,59968 → 43355 Len=1000
36,16.808269025,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
37,16.808531760,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
38,16.808671819,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
39,16.808694507,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
40,16.808748223,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
41,16.809007231,10.0.0.2,10.0.0.15,UDP,1042,59968 → 43355 Len=1000
42,16.809067227,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
43,16.809071994,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
44,16.809537025,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
45,16.809860113,10.0.0.9,10.0.0.18,UDP,1042,44479 → 43355 Len=1000
46,16.810679980,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
47,16.810907280,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
48,16.810980637,10.0.0.9,10.0.0.15,UDP,1042,44479 → 43355 Len=1000
49,16.811069827,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
50,16.811111677,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
51,16.811124200,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
52,16.811283429,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
53,16.811375744,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
54,16.812078430,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
55,16.812240899,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
56,16.812372277,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
57,16.812796907,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
58,16.812849508,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
59,16.812911174,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
60,16.812996153,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
61,16.813080448,10.0.0.3,10.0.0.19,UDP,1042,38929 → 43355 Len=1000
62,16.813210433,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
63,16.813463669,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
64,16.813911164,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
65,16.814024394,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
66,16.814633140,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
67,16.814689332,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
68,16.814969296,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
69,16.815199544,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
70,16.815236653,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
71,16.815259083,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
72,16.815270991,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
73,16.815407997,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
74,16.815726813,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
75,16.815731651,10.0.0.2,10.0.0.15,UDP,1042,59968 → 43355 Len=1000
76,16.815898817,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
77,16.816402234,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
78,16.816688815,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
79,16.817252151,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
80,16.817309853,10.0.0.5,10.0.0.15,UDP,1042,54692 → 43355 Len=1000
81,16.817561966,10.0.0.3,10.0.0.18,UDP,1042,38929 → 43355 Len=1000
82,16.817613758,10.0.0.2,10.0.0.19,UDP,1042,59968 → 43355 Len=1000
83,16.817623783,10.0.0.8,10.0.0.20,UDP,1042,57461 → 43355 Len=1000
84,16.817719530,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
85,16.817930746,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
86,16.818056050,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
87,16.818146195,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
88,16.818876542,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
89,16.819054264,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
90,16.819272669,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
91,16.819316187,10.0.0.2,10.0.0.19,UDP,1042,59968 → 43355 Len=1000
92,16.819694038,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
93,16.819751329,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
94,16.819883253,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
95,16.819889712,10.0.0.3,10.0.0.15,UDP,1042,38929 → 43355 Len=1000
96,16.819933368,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
97,16.820188845,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
98,16.820324230,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
99,16.820938841,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
100,16.821021911,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
101,16.821071462,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
102,16.821360775,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
103,16.821418206,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
104,16.821427436,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
105,16.822168747,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
106,16.822369280,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
107,16.822427639,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
108,16.822886945,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
109,16.823311768,10.0.0.5,10.0.0.19,UDP,1042,54692 → 43355 Len=1000
110,16.823366918,10.0.0.8,10.0.0.17,UDP,1042,57461 → 43355 Len=1000
111,16.823552985,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
112,16.823735626,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
113,16.823895987,10.0.0.7,10.0.0.14,UDP,1042,41787 → 43355 Len=1000
114,16.824134064,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
115,16.824718346,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
116,16.824935886,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
117,16.824992356,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
118,16.825087289,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
119,16.825236785,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
120,16.825294916,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
121,16.825456964,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
122,16.825747159,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
123,16.825803583,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
124,16.826344226,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
125,16.826432613,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
126,16.826463417,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
127,16.826568247,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
128,16.827759581,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
