,0,1,2,3,4,5
0,12.700140172,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
1,12.700201318,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
2,12.700922739,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
3,12.700987281,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
4,12.701341423,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
5,12.701857654,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
6,12.702076331,10.0.0.1,10.0.0.19,UDP,1042,34624 → 43355 Len=1000
7,12.702608936,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
8,12.702834162,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
9,12.703463576,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
10,12.703658212,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
11,12.703712563,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
12,12.703983270,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
13,12.704017891,10.0.0.4,10.0.0.20,UDP,1042,43194 → 43355 Len=1000
14,12.704802407,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
15,12.704869317,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
16,12.705408998,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
17,12.705434245,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
18,12.705976925,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
19,12.706213583,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
20,12.706410096,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
21,12.706851533,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
22,12.707776916,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
23,12.707972144,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
24,12.708046995,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
25,12.708131150,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
26,12.708438426,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
27,12.708996360,10.0.0.6,10.0.0.18,UDP,1042,32908 → 43355 Len=1000
28,12.709042444,10.0.0.4,10.0.0.12,UDP,1042,43194 → 43355 Len=1000
29,12.709203647,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
30,12.709504099,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
31,12.709711807,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
32,12.710261551,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
33,12.710853208,10.0.0.10,10.0.0.17,UDP,1042,59156 → 43355 Len=1000
34,12.710874912,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
35,12.711372322,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
36,12.711558641,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
37,12.712024344,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
38,12.712122360,10.0.0.5,10.0.0.13,UDP,1042,32968 → 43355 Len=1000
39,12.712398861,10.0.0.8,10.0.0.19,UDP,1042,55502 → 43355 Len=1000
40,12.712649711,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
41,12.712920692,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
42,12.713307522,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
43,12.713420469,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
44,12.714175076,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
45,12.714210841,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
46,12.714326999,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
47,12.715062378,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
48,12.715095169,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
49,12.715600197,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
50,12.715781591,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
51,12.715831104,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
52,12.715927253,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
53,12.716571282,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
54,12.716639469,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
55,12.717225196,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
56,12.717738274,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
57,12.718153201,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
58,12.718355533,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
59,12.718454890,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
60,12.718471790,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
61,12.718787826,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
62,12.718855362,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
63,12.719254284,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
64,12.720708864,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
65,12.720756353,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
66,12.721110275,10.0.0.6,10.0.0.13,UDP,1042,32908 → 43355 Len=1000
67,12.721182232,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
68,12.721279039,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
69,12.721325212,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
70,12.721809835,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
71,12.721908765,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
72,12.722523207,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
73,12.722662965,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
74,12.722999863,10.0.0.6,10.0.0.19,UDP,1042,32908 → 43355 Len=1000
75,12.723062360,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
76,12.723169094,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
77,12.723985088,10.0.0.8,10.0.0.14,UDP,1042,55502 → 43355 Len=1000
78,12.723993961,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
79,12.724647054,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
80,12.724794101,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
81,12.725547156,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
82,12.726063648,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
83,12.726108165,10.0.0.6,10.0.0.12,UDP,1042,32908 → 43355 Len=1000
84,12.726154581,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
85,12.726286601,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
86,12.726441602,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
87,12.726660337,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
88,12.727318854,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
89,12.727722620,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
90,12.727771980,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
91,12.727920754,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
92,12.728628871,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
93,12.729159139,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
94,12.729326805,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
95,12.729504438,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
96,12.729788292,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
97,12.729867436,10.0.0.6,10.0.0.14,UDP,1042,32908 → 43355 Len=1000
98,12.730311923,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
99,12.730496992,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
100,12.731345883,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
101,12.731606701,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
102,12.731838494,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
103,12.731845860,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
104,12.731878577,10.0.0.9,10.0.0.13,UDP,1042,35101 → 43355 Len=1000
105,12.731892389,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
106,12.731901345,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
107,12.732820544,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
108,12.733072281,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
109,12.733869118,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
110,12.734137252,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
111,12.734381557,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
112,12.734431166,10.0.0.5,10.0.0.16,UDP,1042,32968 → 43355 Len=1000
113,12.734884446,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
114,12.735500939,10.0.0.6,10.0.0.15,UDP,1042,32908 → 43355 Len=1000
115,12.735745953,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
116,12.735992735,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
117,12.736382974,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
118,12.736758368,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
119,12.736942460,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
120,12.737122321,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
121,12.737454043,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
122,12.737617875,10.0.0.9,10.0.0.15,UDP,1042,35101 → 43355 Len=1000
