,0,1,2,3,4,5
0,0.600887457,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
1,0.601510741,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
2,0.601678693,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
3,0.601808364,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
4,0.602356919,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
5,0.602427830,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
6,0.603315914,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
7,0.603563595,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
8,0.603748123,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
9,0.604119686,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
10,0.604546496,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
11,0.605343474,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
12,0.605413969,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
13,0.605839657,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
14,0.606592405,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
15,0.606661417,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
16,0.606700013,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
17,0.606734266,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
18,0.607732761,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
19,0.607765467,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
20,0.607813163,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
21,0.607851030,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
22,0.607887476,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
23,0.607923190,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
24,0.607959785,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
25,0.607994953,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
26,0.608500208,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
27,0.608530845,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
28,0.608595204,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
29,0.608641930,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
30,0.608679174,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
31,0.608715432,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
32,0.608751248,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
33,0.608788066,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
34,0.608840867,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
35,0.608924364,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
36,0.608992291,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
37,0.609160681,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
38,0.609457796,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
39,0.609505626,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
40,0.609606388,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
41,0.609648244,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
42,0.609685875,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
43,0.609722561,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
44,0.609769533,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
45,0.609807848,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
46,0.609858372,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
47,0.610586322,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
48,0.610622721,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
