,0,1,2,3,4,5
0,12.400046993,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
1,12.400578748,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
2,12.400619307,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
3,12.401152652,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
4,12.401379150,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
5,12.402102242,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
6,12.402237790,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
7,12.402315831,10.0.0.7,10.0.0.17,UDP,1042,49323 → 43355 Len=1000
8,12.402414299,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
9,12.402530067,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
10,12.403005220,10.0.0.9,10.0.0.17,UDP,1042,57725 → 43355 Len=1000
11,12.403285764,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
12,12.403339013,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
13,12.403602820,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
14,12.403725212,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
15,12.403837404,10.0.0.5,10.0.0.14,UDP,1042,60736 → 43355 Len=1000
16,12.404171752,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
17,12.404570849,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
18,12.404587301,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
19,12.404762370,10.0.0.7,10.0.0.13,UDP,1042,49323 → 43355 Len=1000
20,12.405345235,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
21,12.405617912,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
22,12.405982705,10.0.0.2,10.0.0.19,UDP,1042,58356 → 43355 Len=1000
23,12.406039984,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
24,12.406110759,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
25,12.406434247,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
26,12.406496731,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
27,12.407345356,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
28,12.407362732,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
29,12.407682166,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
30,12.407969195,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
31,12.408075906,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
32,12.408553158,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
33,12.408608182,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
34,12.409084525,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
35,12.409327749,10.0.0.1,10.0.0.13,UDP,1042,35246 → 43355 Len=1000
36,12.409721074,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
37,12.409885902,10.0.0.8,10.0.0.19,UDP,1042,56156 → 43355 Len=1000
38,12.409905498,10.0.0.7,10.0.0.12,UDP,1042,49323 → 43355 Len=1000
39,12.409939491,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
40,12.410034846,10.0.0.9,10.0.0.16,UDP,1042,57725 → 43355 Len=1000
41,12.411268938,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
42,12.411282741,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
43,12.411405956,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
44,12.412119127,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
45,12.412243651,10.0.0.8,10.0.0.13,UDP,1042,56156 → 43355 Len=1000
46,12.412250605,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
47,12.412390017,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
48,12.413111157,10.0.0.1,10.0.0.17,UDP,1042,35246 → 43355 Len=1000
49,12.413138351,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
50,12.413738095,10.0.0.10,10.0.0.18,UDP,1042,40975 → 43355 Len=1000
51,12.413805703,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
52,12.414230802,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
53,12.414305372,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
54,12.414881112,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
