,0,1,2,3,4,5
0,1.900023004,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
1,1.900166840,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
2,1.900656300,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
3,1.901195611,10.0.0.10,10.0.0.16,UDP,1042,40975 → 43355 Len=1000
4,1.901966598,10.0.0.9,10.0.0.12,UDP,1042,57725 → 43355 Len=1000
5,1.902423951,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
6,1.902597441,10.0.0.2,10.0.0.20,UDP,1042,58356 → 43355 Len=1000
7,1.902748821,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
8,1.902878937,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
9,1.903150039,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
10,1.903261347,10.0.0.10,10.0.0.14,UDP,1042,40975 → 43355 Len=1000
11,1.903402499,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
12,1.904589148,10.0.0.2,10.0.0.16,UDP,1042,58356 → 43355 Len=1000
13,1.904608309,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
14,1.905028866,10.0.0.1,10.0.0.15,UDP,1042,35246 → 43355 Len=1000
15,1.905113679,10.0.0.5,10.0.0.19,UDP,1042,60736 → 43355 Len=1000
16,1.905560209,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
17,1.905881347,10.0.0.10,10.0.0.19,UDP,1042,40975 → 43355 Len=1000
18,1.906186949,10.0.0.8,10.0.0.15,UDP,1042,56156 → 43355 Len=1000
19,1.906387359,10.0.0.9,10.0.0.14,UDP,1042,57725 → 43355 Len=1000
20,1.906608756,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
21,1.906618335,10.0.0.1,10.0.0.11,UDP,1042,35246 → 43355 Len=1000
22,1.907666175,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
23,1.907775983,10.0.0.7,10.0.0.11,UDP,1042,49323 → 43355 Len=1000
24,1.908190100,10.0.0.5,10.0.0.17,UDP,1042,60736 → 43355 Len=1000
25,1.908280199,10.0.0.8,10.0.0.11,UDP,1042,56156 → 43355 Len=1000
26,1.908521685,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
27,1.908846964,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
28,1.908886796,10.0.0.9,10.0.0.11,UDP,1042,57725 → 43355 Len=1000
29,1.909492909,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
30,1.909575513,10.0.0.5,10.0.0.15,UDP,1042,60736 → 43355 Len=1000
31,1.909614782,10.0.0.1,10.0.0.19,UDP,1042,35246 → 43355 Len=1000
32,1.910195512,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
33,1.910252219,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
34,1.910602634,10.0.0.7,10.0.0.14,UDP,1042,49323 → 43355 Len=1000
35,1.910659990,10.0.0.9,10.0.0.17,UDP,1042,57725 → 43355 Len=1000
36,1.911705186,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
37,1.911743704,10.0.0.5,10.0.0.11,UDP,1042,60736 → 43355 Len=1000
38,1.911826320,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
39,1.911934678,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
40,1.912241310,10.0.0.7,10.0.0.19,UDP,1042,49323 → 43355 Len=1000
41,1.912294751,10.0.0.2,10.0.0.17,UDP,1042,58356 → 43355 Len=1000
42,1.912653918,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
43,1.912973992,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
44,1.913112389,10.0.0.5,10.0.0.13,UDP,1042,60736 → 43355 Len=1000
45,1.913160898,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
46,1.914128533,10.0.0.10,10.0.0.17,UDP,1042,40975 → 43355 Len=1000
47,1.914179842,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
48,1.914292732,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
49,1.914565444,10.0.0.2,10.0.0.14,UDP,1042,58356 → 43355 Len=1000
50,1.914738817,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
51,1.914873469,10.0.0.8,10.0.0.17,UDP,1042,56156 → 43355 Len=1000
52,1.915172195,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
53,1.916016674,10.0.0.7,10.0.0.20,UDP,1042,49323 → 43355 Len=1000
54,1.916029026,10.0.0.1,10.0.0.18,UDP,1042,35246 → 43355 Len=1000
55,1.916067441,10.0.0.9,10.0.0.17,UDP,1042,57725 → 43355 Len=1000
56,1.916268726,10.0.0.8,10.0.0.18,UDP,1042,56156 → 43355 Len=1000
57,1.916506635,10.0.0.10,10.0.0.11,UDP,1042,40975 → 43355 Len=1000
58,1.917466491,10.0.0.2,10.0.0.18,UDP,1042,58356 → 43355 Len=1000
59,1.917860946,10.0.0.10,10.0.0.20,UDP,1042,40975 → 43355 Len=1000
60,1.918048070,10.0.0.5,10.0.0.12,UDP,1042,60736 → 43355 Len=1000
61,1.918241069,10.0.0.8,10.0.0.12,UDP,1042,56156 → 43355 Len=1000
62,1.918255246,10.0.0.7,10.0.0.16,UDP,1042,49323 → 43355 Len=1000
63,1.918330748,10.0.0.1,10.0.0.16,UDP,1042,35246 → 43355 Len=1000
64,1.918579903,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
65,1.919123946,10.0.0.9,10.0.0.20,UDP,1042,57725 → 43355 Len=1000
66,1.919787364,10.0.0.8,10.0.0.14,UDP,1042,56156 → 43355 Len=1000
67,1.920154309,10.0.0.1,10.0.0.12,UDP,1042,35246 → 43355 Len=1000
68,1.920397947,10.0.0.2,10.0.0.15,UDP,1042,58356 → 43355 Len=1000
69,1.920565712,10.0.0.9,10.0.0.18,UDP,1042,57725 → 43355 Len=1000
70,1.920634077,10.0.0.10,10.0.0.13,UDP,1042,40975 → 43355 Len=1000
71,1.920672752,10.0.0.7,10.0.0.15,UDP,1042,49323 → 43355 Len=1000
72,1.920777051,10.0.0.5,10.0.0.16,UDP,1042,60736 → 43355 Len=1000
73,1.921439050,10.0.0.8,10.0.0.16,UDP,1042,56156 → 43355 Len=1000
74,1.921510968,10.0.0.1,10.0.0.14,UDP,1042,35246 → 43355 Len=1000
75,1.922292831,10.0.0.2,10.0.0.13,UDP,1042,58356 → 43355 Len=1000
76,1.922787030,10.0.0.5,10.0.0.20,UDP,1042,60736 → 43355 Len=1000
77,1.922841815,10.0.0.7,10.0.0.18,UDP,1042,49323 → 43355 Len=1000
78,1.923207020,10.0.0.10,10.0.0.15,UDP,1042,40975 → 43355 Len=1000
79,1.923308621,10.0.0.9,10.0.0.15,UDP,1042,57725 → 43355 Len=1000
