,0,1,2,3,4,5
0,8.800347065,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
1,8.800494179,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
2,8.800521007,10.0.0.9,10.0.0.18,UDP,1042,55343 → 43355 Len=1000
3,8.800550078,10.0.0.10,10.0.0.11,UDP,1042,37976 → 43355 Len=1000
4,8.800611341,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
5,8.801185445,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
6,8.801675845,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
7,8.801892079,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
8,8.801933868,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
9,8.802112026,10.0.0.3,10.0.0.12,UDP,1042,55977 → 43355 Len=1000
10,8.802117656,10.0.0.9,10.0.0.18,UDP,1042,55343 → 43355 Len=1000
11,8.802381351,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
12,8.802661260,10.0.0.6,10.0.0.12,UDP,1042,47349 → 43355 Len=1000
13,8.803237058,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
14,8.803314071,10.0.0.9,10.0.0.12,UDP,1042,55343 → 43355 Len=1000
15,8.803554306,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
16,8.804435932,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
17,8.804808909,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
18,8.804876287,10.0.0.5,10.0.0.16,UDP,1042,57490 → 43355 Len=1000
19,8.804970981,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
20,8.805190065,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
21,8.805479912,10.0.0.9,10.0.0.16,UDP,1042,55343 → 43355 Len=1000
22,8.805628931,10.0.0.8,10.0.0.19,UDP,1042,48143 → 43355 Len=1000
23,8.805710830,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
24,8.806573007,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
25,8.806811611,10.0.0.5,10.0.0.15,UDP,1042,57490 → 43355 Len=1000
26,8.807452915,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
27,8.807503931,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
28,8.807624807,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
29,8.807751542,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
30,8.808291326,10.0.0.3,10.0.0.15,UDP,1042,55977 → 43355 Len=1000
31,8.808704860,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
32,8.808918120,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
33,8.809117981,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
34,8.809660999,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
35,8.809723592,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
36,8.809961750,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
37,8.810275712,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
38,8.811085799,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
39,8.811228168,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
40,8.811429066,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
41,8.811467613,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
42,8.811851221,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
43,8.812126834,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
44,8.812724272,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
45,8.812744681,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
46,8.813381614,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
47,8.813848570,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
48,8.813884523,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
49,8.814293576,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
50,8.814439443,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
51,8.815044292,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
52,8.815152739,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
53,8.815343937,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
54,8.815582936,10.0.0.5,10.0.0.11,UDP,1042,57490 → 43355 Len=1000
55,8.815828903,10.0.0.3,10.0.0.19,UDP,1042,55977 → 43355 Len=1000
