,0,1,2,3,4,5
0,5.400230546,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
1,5.400436636,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
2,5.400543309,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
3,5.400655691,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
4,5.400732024,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
5,5.400789652,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
6,5.400844578,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
7,5.401615142,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
8,5.401950690,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
9,5.402482101,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
10,5.402720837,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
11,5.402889008,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
12,5.402958911,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
13,5.403019915,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
14,5.403137947,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
15,5.403281098,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
16,5.403452945,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
17,5.404167889,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
18,5.404731528,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
19,5.404798758,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
20,5.404938356,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
21,5.405114982,10.0.0.9,10.0.0.20,UDP,1042,49514 → 43355 Len=1000
22,5.405192255,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
23,5.405434778,10.0.0.2,10.0.0.11,UDP,1042,34169 → 43355 Len=1000
24,5.406127174,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
25,5.406262820,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
26,5.406623947,10.0.0.5,10.0.0.15,UDP,1042,49886 → 43355 Len=1000
27,5.407076727,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
