,0,1,2,3,4,5
0,16.600559987,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
1,16.601042284,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
2,16.601061102,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
3,16.601207718,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
4,16.601375937,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
5,16.601382235,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
6,16.601586734,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
7,16.601901519,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
8,16.601961766,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
9,16.602124239,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
10,16.602525003,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
11,16.603026863,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
12,16.603278474,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
13,16.603448650,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
14,16.603619511,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
15,16.604036461,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
16,16.604168846,10.0.0.5,10.0.0.11,UDP,1042,54692 → 43355 Len=1000
17,16.604408224,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
18,16.604601557,10.0.0.1,10.0.0.13,UDP,1042,60878 → 43355 Len=1000
19,16.604965462,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
20,16.605164452,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
21,16.605472650,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
22,16.605617339,10.0.0.6,10.0.0.16,UDP,1042,37646 → 43355 Len=1000
23,16.605722032,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
24,16.605900165,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
25,16.605929126,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
26,16.605962497,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
27,16.606272864,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
28,16.606532336,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
29,16.606701445,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
30,16.607153607,10.0.0.4,10.0.0.20,UDP,1042,40996 → 43355 Len=1000
31,16.607445193,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
32,16.607494853,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
33,16.607744300,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
34,16.607862955,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
35,16.607954336,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
36,16.608021437,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
37,16.608053115,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
38,16.608666338,10.0.0.1,10.0.0.15,UDP,1042,60878 → 43355 Len=1000
39,16.608778015,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
40,16.608887402,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
41,16.608936394,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
42,16.609656169,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
43,16.610093950,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
44,16.610155474,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
