,0,1,2,3,4,5
0,13.200153224,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
1,13.200323435,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
2,13.200395431,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
3,13.200549408,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
4,13.200613971,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
5,13.201165250,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
6,13.201462909,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
7,13.201580986,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
8,13.201603618,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
9,13.201701855,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
10,13.201734739,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
11,13.202098687,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
12,13.202129222,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
13,13.202597092,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
14,13.202713267,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
15,13.202737569,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
16,13.202759058,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
17,13.203372870,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
18,13.203394134,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
19,13.203498415,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
20,13.203520895,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
21,13.203541762,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
22,13.203917337,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
23,13.204693527,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
24,13.204713140,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
25,13.204816745,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
26,13.204839650,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
27,13.205275925,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
28,13.205658289,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
29,13.206187482,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
30,13.206207540,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
31,13.206224080,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
32,13.206240742,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
