,0,1,2,3,4,5
0,10.100073891,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
1,10.100606431,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
2,10.100647311,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
3,10.100680974,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
4,10.100769028,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
5,10.101008730,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
6,10.101526652,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
7,10.101574588,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
8,10.102435885,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
9,10.102938922,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
10,10.102974907,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
11,10.103006014,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
12,10.103537619,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
13,10.103573549,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
14,10.103635834,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
15,10.103943413,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
16,10.105263624,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
17,10.105365067,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
18,10.105560315,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
19,10.105999130,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
20,10.106357261,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
21,10.106584370,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
22,10.106636509,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
23,10.106907493,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
24,10.107555723,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
25,10.108042282,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
26,10.108080839,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
27,10.108217635,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
28,10.108404751,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
29,10.108556586,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
30,10.109028444,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
31,10.110134287,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
32,10.110180663,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
33,10.110537014,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
34,10.110567809,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
35,10.111311342,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
36,10.111357897,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
37,10.111861167,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
38,10.111945625,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
39,10.112092620,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
40,10.112917451,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
41,10.113270831,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
42,10.113690127,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
43,10.114042447,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
44,10.114081227,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
45,10.114479355,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
46,10.114796829,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
47,10.114846390,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
48,10.114982244,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
49,10.115349265,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
50,10.115467614,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
51,10.116436665,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
