,0,1,2,3,4,5
0,16.200942319,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
1,16.200960373,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
2,16.201059137,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
3,16.201181485,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
4,16.201298428,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
5,16.201520707,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
6,16.201638001,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
7,16.201657051,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
8,16.201872793,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
9,16.202132443,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
10,16.202818190,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
11,16.202935120,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
12,16.203091791,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
13,16.203111078,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
14,16.203707418,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
15,16.203727312,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
16,16.203744005,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
17,16.204221691,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
18,16.204453025,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
19,16.204472652,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
20,16.204488730,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
21,16.204746449,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
