,0,1,2,3,4,5
0,8.400272380,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
1,8.400338799,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
2,8.400389481,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
3,8.400419827,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
4,8.400652377,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
5,8.400986623,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
6,8.401138774,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
7,8.401442285,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
8,8.401646590,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
9,8.401939756,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
10,8.401975541,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
11,8.402035384,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
12,8.402307883,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
13,8.403092448,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
14,8.403191807,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
15,8.403223961,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
16,8.403634784,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
17,8.403763540,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
18,8.404020190,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
19,8.404455671,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
20,8.404879340,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
21,8.404991040,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
22,8.405199343,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
23,8.405228281,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
24,8.405564707,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
25,8.405597718,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
26,8.405655703,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
27,8.406304735,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
28,8.406442804,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
29,8.406798030,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
30,8.406829660,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
31,8.407341899,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
32,8.407786667,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
33,8.407819171,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
34,8.407939443,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
35,8.408135073,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
36,8.408546958,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
37,8.408633456,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
38,8.408658529,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
39,8.408989242,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
40,8.409416058,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
41,8.409448392,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
42,8.409471598,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
43,8.409539881,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
44,8.410043682,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
45,8.410340361,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
46,8.410368869,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
47,8.410746369,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
48,8.411795773,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
49,8.411860230,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
