,0,1,2,3,4,5
0,5.700057279,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
1,5.700098312,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
2,5.700142148,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
3,5.700174766,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
4,5.700213943,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
5,5.700249699,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
6,5.700698246,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
7,5.700805543,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
8,5.700923388,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
9,5.701340287,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
10,5.701482066,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
11,5.701513735,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
12,5.702108289,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
13,5.702414042,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
14,5.702677994,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
15,5.703038126,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
16,5.703339969,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
17,5.703386955,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
18,5.703495463,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
19,5.703526551,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
20,5.703600571,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
21,5.703626191,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
22,5.703820017,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
23,5.703853510,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
24,5.704312624,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
25,5.704609067,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
26,5.704820014,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
27,5.704848090,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
28,5.705080866,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
29,5.705584240,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
30,5.705686250,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
31,5.705718520,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
32,5.705903017,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
33,5.706117075,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
34,5.706466594,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
35,5.706572708,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
36,5.706602651,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
37,5.707008439,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
38,5.707770984,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
39,5.708002290,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
40,5.708044910,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
41,5.708076145,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
42,5.708167933,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
43,5.708304133,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
44,5.709000950,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
45,5.709471565,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
46,5.709504487,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
47,5.709667729,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
48,5.709962540,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
49,5.710002371,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
50,5.710158687,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
51,5.710184427,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
52,5.710757168,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
53,5.710784702,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
54,5.710864233,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
55,5.710969803,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
56,5.711115466,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
57,5.711205251,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
58,5.711597150,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
59,5.711663661,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
60,5.712513497,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
61,5.712950326,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
62,5.712980465,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
63,5.713006633,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
64,5.713260841,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
