,0,1,2,3,4,5
0,2.000161852,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
1,2.000219265,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
2,2.000733637,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
3,2.001025236,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
4,2.001140123,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
5,2.001689118,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
6,2.002486207,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
7,2.002587296,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
8,2.002612816,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
9,2.002639841,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
10,2.003375314,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
11,2.003528458,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
12,2.004441721,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
13,2.004526357,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
14,2.004554810,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
15,2.004870009,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
16,2.004871703,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
17,2.005176171,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
18,2.005207650,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
19,2.005891770,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
20,2.006439263,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
21,2.006466134,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
22,2.006489199,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
23,2.006815492,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
24,2.007251588,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
25,2.007360176,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
26,2.007831136,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
27,2.008253435,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
28,2.008704912,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
29,2.008733525,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
30,2.008805441,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
31,2.009594563,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
32,2.009660289,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
33,2.010013437,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
34,2.010481159,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
35,2.010776707,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
