,0,1,2,3,4,5
0,1.200220112,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
1,1.200505923,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
2,1.201361171,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
3,1.201467967,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
4,1.201539494,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
5,1.201573785,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
6,1.201864060,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
7,1.202243943,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
8,1.202296212,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
9,1.202423037,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
10,1.202722396,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
11,1.203128889,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
12,1.203796455,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
13,1.203904678,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
14,1.204012674,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
15,1.204054976,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
16,1.204637656,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
17,1.205119667,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
18,1.205185816,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
19,1.205233814,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
20,1.205435912,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
21,1.205868244,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
22,1.205930484,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
23,1.206004330,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
24,1.206481708,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
25,1.206577293,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
26,1.206821162,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
27,1.207491795,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
28,1.207793273,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
29,1.208192536,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
30,1.208459901,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
31,1.208673915,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
32,1.208727035,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
33,1.208824442,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
34,1.208942830,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
35,1.209855189,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
36,1.210347942,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
37,1.210462908,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
38,1.210656169,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
39,1.210793095,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
40,1.210939649,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
41,1.211200426,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
42,1.211715798,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
43,1.211895820,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
44,1.212105603,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
45,1.212451260,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
46,1.212621821,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
47,1.212766177,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
48,1.212829610,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
49,1.212929429,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
50,1.213068146,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
51,1.213167060,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
52,1.213421357,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
53,1.214281986,10.0.0.1,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
54,1.214642306,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
55,1.214707736,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
56,1.214789406,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
57,1.214886141,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
58,1.214990590,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
59,1.215167350,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
60,1.216604586,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
61,1.216702692,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
62,1.216781098,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
63,1.217332632,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
64,1.217393422,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
65,1.217459307,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
66,1.217966982,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
67,1.218520557,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
68,1.218525851,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
69,1.218602072,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
70,1.218958859,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
71,1.220194012,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
72,1.220367029,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
73,1.220439799,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
74,1.220495111,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
75,1.220557732,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
76,1.223828552,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
77,1.223944079,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
78,1.224014162,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
79,1.224183270,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
80,1.224278696,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
81,1.224411761,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
82,1.224682215,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
83,1.224754196,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
84,1.224838651,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
85,1.226902611,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
86,1.227098070,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
87,1.227794232,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
88,1.228189552,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
89,1.228692671,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
90,1.229164023,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
91,1.229373911,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
92,1.229900253,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
93,1.230374026,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
94,1.230532334,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
95,1.233478594,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
96,1.234088680,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
97,1.234232131,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
98,1.234300340,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
99,1.234359796,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
100,1.234609324,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
101,1.234693244,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
102,1.234817814,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
103,1.236467344,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
104,1.237043128,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
105,1.237216855,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
106,1.237301117,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
107,1.237766298,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
108,1.240638180,10.0.0.3,10.0.0.14,UDP,1042,59428 → 43355 Len=1000
109,1.240791601,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
110,1.241075986,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
111,1.241291092,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
112,1.241416733,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
113,1.241506230,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
114,1.241546379,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
115,1.241742225,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
116,1.242315546,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
117,1.242906185,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
118,1.243092921,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
119,1.243201672,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
120,1.243297584,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
121,1.243366132,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
122,1.243436173,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
123,1.243506300,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
124,1.243760436,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
125,1.243819453,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
126,1.244043248,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
127,1.244227948,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
128,1.244844462,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
129,1.244923433,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
130,1.245112432,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
131,1.245153726,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
132,1.245191031,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
133,1.245281196,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
134,1.245352211,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
135,1.245403686,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
136,1.245491038,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
137,1.245611746,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
138,1.246433127,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
139,1.246619662,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
140,1.246810056,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
141,1.247163799,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
142,1.247799850,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
143,1.249517666,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
144,1.249807204,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
145,1.250294505,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
146,1.250577126,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
147,1.250821991,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
148,1.251058285,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
149,1.251218767,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
150,1.251341411,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
151,1.251500491,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
152,1.251660032,10.0.0.2,10.0.0.15,UDP,1042,39177 → 43355 Len=1000
153,1.252189967,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
154,1.252380662,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
155,1.252483060,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
156,1.252689222,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
157,1.254436547,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
158,1.255036844,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
159,1.255656520,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
160,1.255794470,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
161,1.255874067,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
162,1.256565548,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
163,1.256761010,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
164,1.257079564,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
165,1.257175330,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
166,1.257320649,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
167,1.257378362,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
168,1.257442302,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
169,1.258119403,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
170,1.258343156,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
