,0,1,2,3,4,5
0,10.000244276,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
1,10.000385935,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
2,10.001346392,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
3,10.001666722,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
4,10.001716365,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
5,10.001762078,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
6,10.001825696,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
7,10.002002625,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
8,10.002113890,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
9,10.002163306,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
10,10.002377154,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
11,10.002565742,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
12,10.002812281,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
13,10.003740060,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
14,10.004181470,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
15,10.004345665,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
16,10.004462871,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
17,10.004586891,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
18,10.004636944,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
19,10.004696332,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
20,10.005144904,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
21,10.005557421,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
22,10.005695164,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
23,10.005852480,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
24,10.006305864,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
25,10.006546644,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
26,10.006717628,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
27,10.006999242,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
