,0,1,2,3,4,5
0,17.200132992,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
1,17.200194398,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
2,17.200367331,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
3,17.200568349,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
4,17.200631119,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
5,17.201022625,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
6,17.201247214,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
7,17.201271714,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
8,17.201424934,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
9,17.202205813,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
10,17.202279596,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
11,17.202303685,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
12,17.202497834,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
13,17.202654061,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
14,17.202679531,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
15,17.203261957,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
16,17.203685133,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
17,17.203719202,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
18,17.203747307,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
19,17.203773356,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
20,17.203806394,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
21,17.204255139,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
22,17.204528227,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
23,17.204849665,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
24,17.205216795,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
25,17.205255343,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
26,17.205604490,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
27,17.205958349,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
28,17.206059397,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
29,17.206254433,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
30,17.206837606,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
31,17.206874818,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
32,17.207152063,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
33,17.207186687,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
34,17.207452695,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
35,17.207923752,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
36,17.207978969,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
37,17.208045174,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
38,17.208240880,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
39,17.208497538,10.0.0.6,10.0.0.11,UDP,1042,33064 → 43355 Len=1000
40,17.208635671,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
41,17.209000783,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
42,17.209173863,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
43,17.209445120,10.0.0.5,10.0.0.11,UDP,1042,45086 → 43355 Len=1000
44,17.209577387,10.0.0.2,10.0.0.11,UDP,1042,59339 → 43355 Len=1000
45,17.209661069,10.0.0.7,10.0.0.11,UDP,1042,38299 → 43355 Len=1000
46,17.209696130,10.0.0.4,10.0.0.11,UDP,1042,45146 → 43355 Len=1000
47,17.209927673,10.0.0.8,10.0.0.11,UDP,1042,58968 → 43355 Len=1000
48,17.210269747,10.0.0.1,10.0.0.11,UDP,1042,60373 → 43355 Len=1000
49,17.210442644,10.0.0.10,10.0.0.11,UDP,1042,36671 → 43355 Len=1000
50,17.210671768,10.0.0.9,10.0.0.11,UDP,1042,41452 → 43355 Len=1000
51,17.210756747,10.0.0.3,10.0.0.11,UDP,1042,33338 → 43355 Len=1000
