,0,1,2,3,4,5
0,12.600044836,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
1,12.600290513,10.0.0.7,10.0.0.14,UDP,1042,41787 → 43355 Len=1000
2,12.601163140,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
3,12.601177812,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
4,12.601423509,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
5,12.601586804,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
6,12.601650951,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
7,12.601702550,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
8,12.601780533,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
9,12.602004906,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
10,12.602377603,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
11,12.602512198,10.0.0.3,10.0.0.19,UDP,1042,38929 → 43355 Len=1000
12,12.602994087,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
13,12.602998170,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
14,12.603000801,10.0.0.9,10.0.0.19,UDP,1042,44479 → 43355 Len=1000
15,12.603191438,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
16,12.603385986,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
17,12.603417298,10.0.0.7,10.0.0.17,UDP,1042,41787 → 43355 Len=1000
18,12.604273163,10.0.0.6,10.0.0.11,UDP,1042,37646 → 43355 Len=1000
19,12.604353094,10.0.0.5,10.0.0.13,UDP,1042,54692 → 43355 Len=1000
20,12.604421693,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
21,12.604593652,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
22,12.604684145,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
23,12.605063222,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
24,12.605348672,10.0.0.1,10.0.0.14,UDP,1042,60878 → 43355 Len=1000
25,12.605675370,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
26,12.605726709,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
27,12.605759890,10.0.0.4,10.0.0.14,UDP,1042,40996 → 43355 Len=1000
28,12.605849030,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
29,12.606346631,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
30,12.606476742,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
31,12.606828284,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
32,12.607387657,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
33,12.607444057,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
34,12.607561977,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
35,12.607591221,10.0.0.8,10.0.0.20,UDP,1042,57461 → 43355 Len=1000
36,12.608063540,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
37,12.608155517,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
38,12.608645290,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
39,12.608791200,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
40,12.609019141,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
41,12.609285663,10.0.0.5,10.0.0.12,UDP,1042,54692 → 43355 Len=1000
42,12.609758457,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
43,12.609789956,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
44,12.610050370,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
45,12.610104294,10.0.0.7,10.0.0.20,UDP,1042,41787 → 43355 Len=1000
46,12.610161771,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
47,12.610259996,10.0.0.9,10.0.0.16,UDP,1042,44479 → 43355 Len=1000
48,12.610790757,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
49,12.610842054,10.0.0.5,10.0.0.20,UDP,1042,54692 → 43355 Len=1000
50,12.610907021,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
51,12.611276292,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
52,12.611611259,10.0.0.8,10.0.0.19,UDP,1042,57461 → 43355 Len=1000
53,12.611785600,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
54,12.611875808,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
55,12.612172494,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
56,12.612237077,10.0.0.7,10.0.0.11,UDP,1042,41787 → 43355 Len=1000
57,12.612662556,10.0.0.9,10.0.0.12,UDP,1042,44479 → 43355 Len=1000
58,12.612743214,10.0.0.1,10.0.0.17,UDP,1042,60878 → 43355 Len=1000
59,12.612795510,10.0.0.10,10.0.0.14,UDP,1042,37915 → 43355 Len=1000
60,12.612908776,10.0.0.5,10.0.0.19,UDP,1042,54692 → 43355 Len=1000
61,12.613249983,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
62,12.613391499,10.0.0.8,10.0.0.12,UDP,1042,57461 → 43355 Len=1000
63,12.613819819,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
64,12.613871901,10.0.0.7,10.0.0.19,UDP,1042,41787 → 43355 Len=1000
65,12.613886998,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
66,12.614125871,10.0.0.1,10.0.0.12,UDP,1042,60878 → 43355 Len=1000
67,12.614196233,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
68,12.615100683,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
69,12.615201844,10.0.0.6,10.0.0.14,UDP,1042,37646 → 43355 Len=1000
70,12.615214341,10.0.0.10,10.0.0.17,UDP,1042,37915 → 43355 Len=1000
71,12.615226062,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
72,12.615322780,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
73,12.615594547,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
74,12.615750478,10.0.0.1,10.0.0.16,UDP,1042,60878 → 43355 Len=1000
75,12.615909186,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
76,12.615949298,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
77,12.616166481,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
78,12.616756923,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
79,12.617063341,10.0.0.10,10.0.0.19,UDP,1042,37915 → 43355 Len=1000
80,12.617264805,10.0.0.4,10.0.0.17,UDP,1042,40996 → 43355 Len=1000
81,12.617531680,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
82,12.617853696,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
83,12.618027848,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
84,12.618116731,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
85,12.618135636,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
86,12.618436953,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
87,12.618511891,10.0.0.1,10.0.0.11,UDP,1042,60878 → 43355 Len=1000
88,12.618692807,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
89,12.618846276,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
90,12.619089958,10.0.0.8,10.0.0.14,UDP,1042,57461 → 43355 Len=1000
91,12.619256938,10.0.0.2,10.0.0.11,UDP,1042,59968 → 43355 Len=1000
92,12.619706053,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
93,12.619759833,10.0.0.6,10.0.0.12,UDP,1042,37646 → 43355 Len=1000
94,12.620039656,10.0.0.10,10.0.0.13,UDP,1042,37915 → 43355 Len=1000
95,12.620117216,10.0.0.4,10.0.0.16,UDP,1042,40996 → 43355 Len=1000
96,12.620486179,10.0.0.9,10.0.0.14,UDP,1042,44479 → 43355 Len=1000
97,12.620513902,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
98,12.620569067,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
99,12.621240620,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
100,12.621249350,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
101,12.621291811,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
102,12.621365886,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
103,12.621987882,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
104,12.622479493,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
105,12.622517567,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
106,12.622602985,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
107,12.622904253,10.0.0.3,10.0.0.17,UDP,1042,38929 → 43355 Len=1000
108,12.622987295,10.0.0.6,10.0.0.20,UDP,1042,37646 → 43355 Len=1000
109,12.623584442,10.0.0.9,10.0.0.20,UDP,1042,44479 → 43355 Len=1000
110,12.623783649,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
111,12.623873867,10.0.0.7,10.0.0.18,UDP,1042,41787 → 43355 Len=1000
112,12.624024208,10.0.0.5,10.0.0.17,UDP,1042,54692 → 43355 Len=1000
113,12.624159300,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
114,12.624278017,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
115,12.625339222,10.0.0.10,10.0.0.18,UDP,1042,37915 → 43355 Len=1000
116,12.625437642,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
117,12.625542228,10.0.0.4,10.0.0.12,UDP,1042,40996 → 43355 Len=1000
118,12.625636592,10.0.0.5,10.0.0.19,UDP,1042,54692 → 43355 Len=1000
119,12.625706377,10.0.0.3,10.0.0.16,UDP,1042,38929 → 43355 Len=1000
120,12.626015268,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
121,12.626190994,10.0.0.2,10.0.0.19,UDP,1042,59968 → 43355 Len=1000
122,12.626329288,10.0.0.7,10.0.0.16,UDP,1042,41787 → 43355 Len=1000
123,12.626766689,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
124,12.627089036,10.0.0.1,10.0.0.20,UDP,1042,60878 → 43355 Len=1000
125,12.627096597,10.0.0.8,10.0.0.13,UDP,1042,57461 → 43355 Len=1000
126,12.627557237,10.0.0.10,10.0.0.15,UDP,1042,37915 → 43355 Len=1000
127,12.627769797,10.0.0.2,10.0.0.13,UDP,1042,59968 → 43355 Len=1000
128,12.627831644,10.0.0.6,10.0.0.13,UDP,1042,37646 → 43355 Len=1000
129,12.628049351,10.0.0.7,10.0.0.13,UDP,1042,41787 → 43355 Len=1000
130,12.628470144,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
131,12.628489891,10.0.0.9,10.0.0.11,UDP,1042,44479 → 43355 Len=1000
132,12.628793738,10.0.0.3,10.0.0.11,UDP,1042,38929 → 43355 Len=1000
133,12.628873251,10.0.0.2,10.0.0.16,UDP,1042,59968 → 43355 Len=1000
134,12.629222995,10.0.0.8,10.0.0.15,UDP,1042,57461 → 43355 Len=1000
135,12.629343279,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
136,12.629517714,10.0.0.4,10.0.0.19,UDP,1042,40996 → 43355 Len=1000
137,12.629825486,10.0.0.10,10.0.0.20,UDP,1042,37915 → 43355 Len=1000
138,12.630101297,10.0.0.3,10.0.0.20,UDP,1042,38929 → 43355 Len=1000
139,12.630361753,10.0.0.8,10.0.0.18,UDP,1042,57461 → 43355 Len=1000
140,12.630444457,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
141,12.630625839,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
142,12.630826616,10.0.0.7,10.0.0.15,UDP,1042,41787 → 43355 Len=1000
143,12.631181430,10.0.0.5,10.0.0.16,UDP,1042,54692 → 43355 Len=1000
144,12.631244576,10.0.0.4,10.0.0.13,UDP,1042,40996 → 43355 Len=1000
145,12.631334050,10.0.0.3,10.0.0.14,UDP,1042,38929 → 43355 Len=1000
146,12.631554148,10.0.0.1,10.0.0.19,UDP,1042,60878 → 43355 Len=1000
147,12.631794298,10.0.0.2,10.0.0.12,UDP,1042,59968 → 43355 Len=1000
148,12.632487988,10.0.0.6,10.0.0.19,UDP,1042,37646 → 43355 Len=1000
149,12.632543665,10.0.0.8,10.0.0.11,UDP,1042,57461 → 43355 Len=1000
150,12.632727309,10.0.0.5,10.0.0.18,UDP,1042,54692 → 43355 Len=1000
151,12.632776602,10.0.0.10,10.0.0.12,UDP,1042,37915 → 43355 Len=1000
152,12.632788475,10.0.0.3,10.0.0.13,UDP,1042,38929 → 43355 Len=1000
153,12.633283238,10.0.0.4,10.0.0.11,UDP,1042,40996 → 43355 Len=1000
154,12.633401306,10.0.0.9,10.0.0.17,UDP,1042,44479 → 43355 Len=1000
155,12.633483622,10.0.0.7,10.0.0.12,UDP,1042,41787 → 43355 Len=1000
156,12.634033907,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
157,12.634160787,10.0.0.6,10.0.0.17,UDP,1042,37646 → 43355 Len=1000
158,12.634307023,10.0.0.3,10.0.0.12,UDP,1042,38929 → 43355 Len=1000
159,12.634414311,10.0.0.10,10.0.0.16,UDP,1042,37915 → 43355 Len=1000
160,12.634544160,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
161,12.634544403,10.0.0.4,10.0.0.18,UDP,1042,40996 → 43355 Len=1000
162,12.634548569,10.0.0.9,10.0.0.13,UDP,1042,44479 → 43355 Len=1000
163,12.635235775,10.0.0.5,10.0.0.14,UDP,1042,54692 → 43355 Len=1000
164,12.635459771,10.0.0.8,10.0.0.16,UDP,1042,57461 → 43355 Len=1000
165,12.635563187,10.0.0.1,10.0.0.18,UDP,1042,60878 → 43355 Len=1000
166,12.635673892,10.0.0.4,10.0.0.15,UDP,1042,40996 → 43355 Len=1000
167,12.635730852,10.0.0.10,10.0.0.11,UDP,1042,37915 → 43355 Len=1000
168,12.635883639,10.0.0.6,10.0.0.15,UDP,1042,37646 → 43355 Len=1000
169,12.636122092,10.0.0.2,10.0.0.18,UDP,1042,59968 → 43355 Len=1000
