,0,1,2,3,4,5
0,4.300087365,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
1,4.300094836,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
2,4.300173447,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
3,4.300846860,10.0.0.1,10.0.0.16,UDP,1042,46777 → 43355 Len=1000
4,4.301053652,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
5,4.301416659,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
6,4.301541763,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
7,4.302203452,10.0.0.1,10.0.0.11,UDP,1042,46777 → 43355 Len=1000
8,4.302396140,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
9,4.303032018,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
10,4.303201339,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
11,4.303456565,10.0.0.10,10.0.0.16,UDP,1042,52581 → 43355 Len=1000
12,4.303752253,10.0.0.8,10.0.0.15,UDP,1042,49877 → 43355 Len=1000
13,4.304340677,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
14,4.304349078,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
15,4.304704752,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
16,4.304919597,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
17,4.305153959,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
18,4.305733699,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
19,4.306196315,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
20,4.306213649,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
21,4.306415604,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
22,4.306439673,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
23,4.306668308,10.0.0.7,10.0.0.17,UDP,1042,58091 → 43355 Len=1000
24,4.306684108,10.0.0.2,10.0.0.20,UDP,1042,37474 → 43355 Len=1000
25,4.306949990,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
26,4.307388370,10.0.0.5,10.0.0.19,UDP,1042,58995 → 43355 Len=1000
27,4.307524116,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
