,0,1,2,3,4,5
0,12.400110564,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
1,12.400202716,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
2,12.400407603,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
3,12.400530286,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
4,12.400899036,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
5,12.400952643,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
6,12.401111339,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
7,12.401595749,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
8,12.401668284,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
9,12.402054671,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
10,12.402173622,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
11,12.402524648,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
12,12.402538496,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
13,12.402652230,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
14,12.403287976,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
15,12.403349981,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
16,12.403890191,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
17,12.403968373,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
18,12.404012874,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
19,12.404049600,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
20,12.404451481,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
21,12.404528515,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
22,12.404856985,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
23,12.405016617,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
24,12.405185846,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
25,12.405248552,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
26,12.405336823,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
27,12.405656435,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
28,12.406531097,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
29,12.406607469,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
30,12.406682634,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
31,12.407332273,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
32,12.407422924,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
33,12.407490711,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
34,12.407696420,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
35,12.407735727,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
36,12.407761196,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
37,12.407804687,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
38,12.407970136,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
39,12.408612045,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
