,0,1,2,3,4,5
0,13.300127514,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
1,13.300161603,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
2,13.300404790,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
3,13.300686717,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
4,13.301300471,10.0.0.7,10.0.0.20,UDP,1042,52454 → 43355 Len=1000
5,13.301845622,10.0.0.9,10.0.0.14,UDP,1042,55343 → 43355 Len=1000
6,13.302008618,10.0.0.5,10.0.0.18,UDP,1042,57490 → 43355 Len=1000
7,13.302010457,10.0.0.10,10.0.0.16,UDP,1042,37976 → 43355 Len=1000
8,13.302108172,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
9,13.302369370,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
10,13.302864401,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
11,13.303903732,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
12,13.303918154,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
13,13.303980766,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
14,13.304325865,10.0.0.6,10.0.0.20,UDP,1042,47349 → 43355 Len=1000
15,13.304417110,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
16,13.304855762,10.0.0.10,10.0.0.14,UDP,1042,37976 → 43355 Len=1000
17,13.305680865,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
18,13.305871628,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
19,13.306266014,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
20,13.306345806,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
21,13.306787697,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
22,13.306930380,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
23,13.306930767,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
24,13.307838144,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
25,13.308039751,10.0.0.8,10.0.0.13,UDP,1042,48143 → 43355 Len=1000
26,13.308138785,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
27,13.308560478,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
28,13.309028555,10.0.0.9,10.0.0.11,UDP,1042,55343 → 43355 Len=1000
29,13.309082784,10.0.0.10,10.0.0.17,UDP,1042,37976 → 43355 Len=1000
30,13.309120466,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
31,13.309521246,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
32,13.310128697,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
33,13.310280574,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
34,13.310855900,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
35,13.311233590,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
36,13.311254851,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
37,13.311315719,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
38,13.311399190,10.0.0.7,10.0.0.16,UDP,1042,52454 → 43355 Len=1000
39,13.311410310,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
40,13.313032792,10.0.0.8,10.0.0.16,UDP,1042,48143 → 43355 Len=1000
41,13.313108310,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
42,13.313221412,10.0.0.5,10.0.0.19,UDP,1042,57490 → 43355 Len=1000
43,13.313419451,10.0.0.10,10.0.0.15,UDP,1042,37976 → 43355 Len=1000
44,13.313441353,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
45,13.314054170,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
46,13.314156655,10.0.0.9,10.0.0.20,UDP,1042,55343 → 43355 Len=1000
47,13.314588611,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
48,13.314595945,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
49,13.314863176,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
