,0,1,2,3,4,5
0,17.500038875,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
1,17.500093824,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
2,17.500305135,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
3,17.500610501,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
4,17.500635224,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
5,17.500725231,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
6,17.501253742,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
7,17.501489559,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
8,17.501664981,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
9,17.501686101,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
10,17.501704761,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
11,17.501780665,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
12,17.502172568,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
13,17.502286357,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
14,17.502402789,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
15,17.503278431,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
16,17.503600447,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
17,17.503621895,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
18,17.503972668,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
19,17.504127549,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
20,17.504260799,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
21,17.504418483,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
22,17.504559992,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
23,17.504752337,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
24,17.504899123,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
25,17.505033342,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
26,17.505430289,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
27,17.505454621,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
28,17.505675558,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
29,17.505768478,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
