,0,1,2,3,4,5
0,5.300012817,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
1,5.300029792,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
2,5.300181474,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
3,5.300306124,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
4,5.301252293,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
5,5.301276355,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
6,5.301367420,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
7,5.301483633,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
8,5.301600271,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
9,5.302003359,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
10,5.302417982,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
11,5.302546488,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
12,5.302712875,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
13,5.302977169,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
14,5.303115454,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
15,5.303157806,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
16,5.303383331,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
17,5.303939699,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
18,5.304325191,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
19,5.304442367,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
20,5.304584030,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
21,5.304700373,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
22,5.305125677,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
23,5.305610869,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
24,5.306069886,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
25,5.306088144,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
26,5.306104361,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
27,5.306120418,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
28,5.306136412,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
29,5.306560224,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
30,5.307520358,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
31,5.307540404,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
32,5.307558003,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
33,5.307574518,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
34,5.307653319,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
35,5.307673249,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
36,5.307689827,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
37,5.307792096,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
38,5.308181077,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
39,5.308331243,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
40,5.308742865,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
41,5.308867021,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
42,5.308985156,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
43,5.309354672,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
44,5.309633832,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
45,5.309653193,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
46,5.309947369,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
47,5.309967350,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
48,5.310406720,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
49,5.310426043,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
50,5.310442400,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
51,5.310736619,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
52,5.311196488,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
53,5.311442363,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
54,5.311462057,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
55,5.311478312,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
56,5.312551915,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
57,5.312680421,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
58,5.312701115,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
59,5.313064629,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
60,5.313088810,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
61,5.313233886,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
62,5.313625792,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
63,5.313743297,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
64,5.313764631,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
65,5.314053114,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
66,5.314502528,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
67,5.314830619,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
68,5.315044977,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
69,5.315164266,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
70,5.315282237,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
71,5.315303624,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
72,5.315321687,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
73,5.315411101,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
74,5.316203857,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
75,5.316320768,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
76,5.316491841,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
77,5.316851687,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
78,5.316871731,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
79,5.316888644,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
80,5.317468091,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
81,5.317488039,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
82,5.317584913,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
83,5.318062853,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
