,0,1,2,3,4,5
0,9.400456852,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
1,9.400489034,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
2,9.400553263,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
3,9.400668798,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
4,9.400695838,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
5,9.400768985,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
6,9.401444863,10.0.0.2,10.0.0.16,UDP,1042,39177 → 43355 Len=1000
7,9.401778883,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
8,9.401880483,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
9,9.402052526,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
10,9.402334270,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
11,9.402405072,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
12,9.402974782,10.0.0.1,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
13,9.403175999,10.0.0.6,10.0.0.16,UDP,1042,41823 → 43355 Len=1000
14,9.403210193,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
15,9.403725867,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
16,9.403947063,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
17,9.404371190,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
18,9.404421128,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
19,9.404565898,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
20,9.404606537,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
21,9.404641514,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
22,9.405677012,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
23,9.405726084,10.0.0.1,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
24,9.405787972,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
25,9.405827875,10.0.0.10,10.0.0.19,UDP,1042,46076 → 43355 Len=1000
26,9.406525050,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
27,9.406870474,10.0.0.2,10.0.0.17,UDP,1042,39177 → 43355 Len=1000
28,9.406974111,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
29,9.407010565,10.0.0.5,10.0.0.11,UDP,1042,60504 → 43355 Len=1000
30,9.407079871,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
31,9.407184356,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
32,9.407353857,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
33,9.407382992,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
34,9.407799852,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
35,9.407907268,10.0.0.8,10.0.0.18,UDP,1042,45229 → 43355 Len=1000
36,9.408108524,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
37,9.408561437,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
38,9.408843173,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
39,9.408950338,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
40,9.409296690,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
41,9.409344731,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
42,9.409441885,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
43,9.409477076,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
44,9.409547670,10.0.0.9,10.0.0.14,UDP,1042,55964 → 43355 Len=1000
45,9.409917453,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
46,9.409967093,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
47,9.410331883,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
48,9.410626327,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
49,9.411344732,10.0.0.4,10.0.0.14,UDP,1042,58638 → 43355 Len=1000
50,9.411621901,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
51,9.411655454,10.0.0.1,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
52,9.411793961,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
53,9.412117913,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
54,9.412487322,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
55,9.412542956,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
56,9.412661005,10.0.0.7,10.0.0.16,UDP,1042,41000 → 43355 Len=1000
57,9.413026269,10.0.0.4,10.0.0.20,UDP,1042,58638 → 43355 Len=1000
58,9.413058240,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
59,9.413165750,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
60,9.413490973,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
61,9.413691096,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
62,9.413918896,10.0.0.5,10.0.0.15,UDP,1042,60504 → 43355 Len=1000
63,9.414284511,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
64,9.414314733,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
65,9.414466796,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
66,9.414995217,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
67,9.415099495,10.0.0.2,10.0.0.11,UDP,1042,39177 → 43355 Len=1000
68,9.415133870,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
69,9.415476076,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
70,9.415510347,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
71,9.415921002,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
72,9.415951972,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
73,9.416110662,10.0.0.4,10.0.0.19,UDP,1042,58638 → 43355 Len=1000
74,9.416397263,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
75,9.416429606,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
76,9.416811836,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
77,9.417185181,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
78,9.417250859,10.0.0.6,10.0.0.11,UDP,1042,41823 → 43355 Len=1000
79,9.417568080,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
80,9.417858396,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
81,9.417946320,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
82,9.417974351,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
83,9.418262146,10.0.0.1,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
84,9.418719650,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
85,9.418883936,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
86,9.418964489,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
87,9.419319133,10.0.0.7,10.0.0.11,UDP,1042,41000 → 43355 Len=1000
88,9.419351599,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
89,9.419407235,10.0.0.5,10.0.0.12,UDP,1042,60504 → 43355 Len=1000
90,9.419436390,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
91,9.419464176,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
92,9.419830254,10.0.0.10,10.0.0.20,UDP,1042,46076 → 43355 Len=1000
93,9.420183836,10.0.0.3,10.0.0.15,UDP,1042,59428 → 43355 Len=1000
94,9.420673543,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
95,9.421587343,10.0.0.2,10.0.0.18,UDP,1042,39177 → 43355 Len=1000
96,9.421629096,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
97,9.421660801,10.0.0.1,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
98,9.421696301,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
99,9.421730527,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
100,9.421764341,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
101,9.421992373,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
102,9.422302552,10.0.0.7,10.0.0.19,UDP,1042,41000 → 43355 Len=1000
103,9.422614293,10.0.0.10,10.0.0.18,UDP,1042,46076 → 43355 Len=1000
104,9.422650960,10.0.0.9,10.0.0.13,UDP,1042,55964 → 43355 Len=1000
105,9.423083287,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
106,9.423438574,10.0.0.5,10.0.0.16,UDP,1042,60504 → 43355 Len=1000
107,9.423774026,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
108,9.424047713,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
109,9.424089914,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
110,9.424136628,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
111,9.424324677,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
112,9.424356835,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
113,9.425789202,10.0.0.3,10.0.0.11,UDP,1042,59428 → 43355 Len=1000
114,9.425838709,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
