,0,1,2,3,4,5
0,4.800001900,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
1,4.800734148,10.0.0.3,10.0.0.13,UDP,1042,59428 → 43355 Len=1000
2,4.801204259,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
3,4.801226610,10.0.0.8,10.0.0.15,UDP,1042,45229 → 43355 Len=1000
4,4.801339080,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
5,4.801444187,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
6,4.801600736,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
7,4.801625037,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
8,4.801728062,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
9,4.801752504,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
10,4.801974039,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
11,4.802802851,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
12,4.802864468,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
13,4.803246615,10.0.0.8,10.0.0.19,UDP,1042,45229 → 43355 Len=1000
14,4.803361378,10.0.0.9,10.0.0.20,UDP,1042,55964 → 43355 Len=1000
15,4.803482600,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
16,4.803510027,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
17,4.804162849,10.0.0.2,10.0.0.12,UDP,1042,39177 → 43355 Len=1000
18,4.804229256,10.0.0.3,10.0.0.20,UDP,1042,59428 → 43355 Len=1000
19,4.804270574,10.0.0.4,10.0.0.15,UDP,1042,58638 → 43355 Len=1000
20,4.804308229,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
21,4.805232553,10.0.0.8,10.0.0.13,UDP,1042,45229 → 43355 Len=1000
22,4.805708679,10.0.0.2,10.0.0.13,UDP,1042,39177 → 43355 Len=1000
23,4.805876240,10.0.0.1,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
24,4.805979166,10.0.0.6,10.0.0.17,UDP,1042,41823 → 43355 Len=1000
25,4.806095402,10.0.0.9,10.0.0.12,UDP,1042,55964 → 43355 Len=1000
26,4.806132422,10.0.0.5,10.0.0.13,UDP,1042,60504 → 43355 Len=1000
