,0,1,2,3,4,5
0,8.900001330,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
1,8.900217083,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
2,8.900553520,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
3,8.900574922,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
4,8.900591182,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
5,8.900606626,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
6,8.901404807,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
7,8.901426201,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
8,8.901631138,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
9,8.901826959,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
10,8.902711030,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
11,8.902773360,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
12,8.902822532,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
13,8.902844091,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
14,8.902979981,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
15,8.903004222,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
16,8.903023044,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
17,8.903098736,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
18,8.903121258,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
19,8.904169007,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
20,8.904295909,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
21,8.904872543,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
22,8.909897027,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
23,8.909936089,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
24,8.909969662,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
25,8.910003261,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
26,8.910035736,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
27,8.910065153,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
28,8.910096254,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
29,8.910128679,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
30,8.910159998,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
31,8.911284462,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
32,8.911418254,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
33,8.911555817,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
34,8.911574245,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
35,8.911861704,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
36,8.911979622,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
37,8.912086913,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
38,8.912416533,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
39,8.912677227,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
40,8.912867672,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
41,8.912978172,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
42,8.913438363,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
43,8.913542828,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
44,8.914149572,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
45,8.914254785,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
46,8.914586867,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
47,8.914603899,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
48,8.914759502,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
49,8.914992285,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
50,8.915097974,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
51,8.915458914,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
52,8.915583354,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
53,8.915817543,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
54,8.916128907,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
55,8.916408767,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
56,8.916600922,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
57,8.916873052,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
58,8.916961368,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
59,8.917244881,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
60,8.917261883,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
61,8.917622919,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
62,8.917727035,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
