,0,1,2,3,4,5
0,12.100096114,10.0.0.8,10.0.0.17,UDP,1042,41110 → 43355 Len=1000
1,12.100200557,10.0.0.2,10.0.0.16,UDP,1042,54951 → 43355 Len=1000
2,12.100679114,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
3,12.100886769,10.0.0.6,10.0.0.19,UDP,1042,42369 → 43355 Len=1000
4,12.101058240,10.0.0.4,10.0.0.17,UDP,1042,47052 → 43355 Len=1000
5,12.101351771,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
6,12.101834338,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
7,12.101901844,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
8,12.102488635,10.0.0.6,10.0.0.19,UDP,1042,42369 → 43355 Len=1000
9,12.102608230,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
10,12.102751761,10.0.0.3,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
11,12.103113422,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
12,12.103185963,10.0.0.8,10.0.0.19,UDP,1042,41110 → 43355 Len=1000
13,12.103618011,10.0.0.4,10.0.0.14,UDP,1042,47052 → 43355 Len=1000
14,12.103770124,10.0.0.6,10.0.0.20,UDP,1042,42369 → 43355 Len=1000
15,12.103980306,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
16,12.104550010,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
17,12.104861852,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
18,12.105366235,10.0.0.5,10.0.0.16,UDP,1042,42441 → 43355 Len=1000
19,12.105628144,10.0.0.1,10.0.0.13,UDP,1042,33774 → 43355 Len=1000
20,12.105823603,10.0.0.2,10.0.0.15,UDP,1042,54951 → 43355 Len=1000
21,12.106028251,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
22,12.106049521,10.0.0.3,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
23,12.106382807,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
24,12.107449536,10.0.0.1,10.0.0.18,UDP,1042,33774 → 43355 Len=1000
25,12.107487453,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
26,12.107527417,10.0.0.3,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
27,12.107553708,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
28,12.107644089,10.0.0.5,10.0.0.19,UDP,1042,42441 → 43355 Len=1000
29,12.107801692,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
30,12.108184894,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
31,12.109117288,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
32,12.109619578,10.0.0.2,10.0.0.18,UDP,1042,54951 → 43355 Len=1000
33,12.110036366,10.0.0.1,10.0.0.13,UDP,1042,33774 → 43355 Len=1000
34,12.110174311,10.0.0.5,10.0.0.15,UDP,1042,42441 → 43355 Len=1000
35,12.110272636,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
36,12.110324216,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
37,12.110384587,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
38,12.110498762,10.0.0.6,10.0.0.15,UDP,1042,42369 → 43355 Len=1000
39,12.110749773,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
40,12.111492101,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
41,12.112057589,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
42,12.112396052,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
43,12.112761922,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
44,12.112803192,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
45,12.113024211,10.0.0.1,10.0.0.20,UDP,1042,33774 → 43355 Len=1000
46,12.113065830,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
47,12.113278939,10.0.0.4,10.0.0.20,UDP,1042,47052 → 43355 Len=1000
48,12.113379004,10.0.0.2,10.0.0.19,UDP,1042,54951 → 43355 Len=1000
49,12.114141324,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
50,12.114477281,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
51,12.114515890,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
52,12.114697184,10.0.0.6,10.0.0.13,UDP,1042,42369 → 43355 Len=1000
53,12.115100705,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
54,12.115103668,10.0.0.5,10.0.0.11,UDP,1042,42441 → 43355 Len=1000
55,12.115380063,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
56,12.115888619,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
