,0,1,2,3,4,5
0,17.600526860,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
1,17.600657020,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
2,17.601037679,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
3,17.601092740,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
4,17.601541634,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
5,17.601595715,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
6,17.602298856,10.0.0.1,10.0.0.14,UDP,1042,46777 → 43355 Len=1000
7,17.602735017,10.0.0.10,10.0.0.14,UDP,1042,52581 → 43355 Len=1000
8,17.602839903,10.0.0.2,10.0.0.12,UDP,1042,37474 → 43355 Len=1000
9,17.603452543,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
10,17.603532656,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
11,17.603591718,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
12,17.604173828,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
13,17.604497282,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
14,17.604631028,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
15,17.604769661,10.0.0.7,10.0.0.18,UDP,1042,58091 → 43355 Len=1000
16,17.605120312,10.0.0.2,10.0.0.16,UDP,1042,37474 → 43355 Len=1000
17,17.605960462,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
18,17.606023059,10.0.0.5,10.0.0.12,UDP,1042,58995 → 43355 Len=1000
19,17.606766549,10.0.0.1,10.0.0.12,UDP,1042,46777 → 43355 Len=1000
20,17.606805102,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
21,17.607106044,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
22,17.607164697,10.0.0.4,10.0.0.16,UDP,1042,40448 → 43355 Len=1000
23,17.607181124,10.0.0.7,10.0.0.16,UDP,1042,58091 → 43355 Len=1000
24,17.607355314,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
25,17.607930138,10.0.0.5,10.0.0.16,UDP,1042,58995 → 43355 Len=1000
26,17.608705399,10.0.0.10,10.0.0.12,UDP,1042,52581 → 43355 Len=1000
27,17.609110107,10.0.0.2,10.0.0.13,UDP,1042,37474 → 43355 Len=1000
28,17.609308881,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
29,17.609702777,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
30,17.609764209,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
31,17.609843027,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
32,17.610210273,10.0.0.7,10.0.0.14,UDP,1042,58091 → 43355 Len=1000
33,17.610447625,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
34,17.610487334,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
35,17.611370491,10.0.0.8,10.0.0.11,UDP,1042,49877 → 43355 Len=1000
36,17.611630725,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
37,17.612088052,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
38,17.612246237,10.0.0.10,10.0.0.18,UDP,1042,52581 → 43355 Len=1000
39,17.612672419,10.0.0.4,10.0.0.17,UDP,1042,40448 → 43355 Len=1000
40,17.612926088,10.0.0.7,10.0.0.19,UDP,1042,58091 → 43355 Len=1000
41,17.613189975,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
42,17.613341587,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
43,17.613352468,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
44,17.614533714,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
45,17.614743668,10.0.0.10,10.0.0.19,UDP,1042,52581 → 43355 Len=1000
46,17.614862496,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
47,17.615156402,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
48,17.615836242,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
49,17.615841110,10.0.0.8,10.0.0.14,UDP,1042,49877 → 43355 Len=1000
