,0,1,2,3,4,5
0,16.700000236,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
1,16.700223878,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
2,16.700653393,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
3,16.700686600,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
4,16.700787767,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
5,16.700812336,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
6,16.700985434,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
7,16.701496105,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
8,16.701527472,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
9,16.701631633,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
10,16.702313776,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
11,16.702345474,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
12,16.703056346,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
13,16.703091298,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
14,16.703832987,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
15,16.703875103,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
16,16.704049154,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
17,16.704076960,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
18,16.704102850,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
19,16.704348205,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
20,16.704376780,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
21,16.704504381,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
22,16.704700398,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
23,16.704731968,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
24,16.705654739,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
25,16.705905700,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
26,16.705940599,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
27,16.705965266,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
28,16.706021930,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
29,16.706070525,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
30,16.706213502,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
31,16.706462074,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
32,16.707097518,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
33,16.707125511,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
34,16.707195756,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
35,16.707572750,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
36,16.707604773,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
37,16.707692843,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
38,16.707718556,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
39,16.707745940,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
40,16.707968171,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
41,16.708506517,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
42,16.708538118,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
43,16.709348854,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
44,16.709382327,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
45,16.709545760,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
46,16.709865587,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
47,16.710032560,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
48,16.710063342,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
49,16.710292153,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
50,16.710324351,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
51,16.710438259,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
52,16.710626402,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
53,16.711424568,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
54,16.711935097,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
55,16.711983073,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
56,16.712017845,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
57,16.712442803,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
58,16.712479954,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
59,16.712811522,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
60,16.712872272,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
61,16.712903212,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
62,16.712975523,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
63,16.713450785,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
64,16.713549805,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
65,16.713932720,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
66,16.714375966,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
67,16.714403731,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
68,16.714428895,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
69,16.714452581,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
70,16.714512470,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
71,16.715038868,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
72,16.715066528,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
73,16.715621925,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
74,16.715650525,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
75,16.716045210,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
76,16.716072670,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
77,16.716102719,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
78,16.716394489,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
79,16.716422908,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
80,16.716898808,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
81,16.716927256,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
82,16.716949933,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
83,16.717315760,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
84,16.718067845,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
85,16.718134205,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
86,16.718158288,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
87,16.718610762,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
88,16.718735503,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
89,16.718997877,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
90,16.719040017,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
91,16.719061869,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
