,0,1,2,3,4,5
0,18.100008396,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
1,18.100185152,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
2,18.100501507,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
3,18.100566713,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
4,18.100729388,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
5,18.101018194,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
6,18.101479363,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
7,18.101481131,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
8,18.102158771,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
9,18.102757934,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
10,18.102816218,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
11,18.103004579,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
12,18.103399709,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
13,18.103425538,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
14,18.104084230,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
15,18.104241501,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
16,18.104391716,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
17,18.104413020,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
18,18.104495622,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
19,18.105150484,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
20,18.105602873,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
21,18.106107937,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
22,18.106109499,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
23,18.106841648,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
24,18.107110794,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
25,18.107262619,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
26,18.107543481,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
27,18.107545085,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
28,18.107850669,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
29,18.108582183,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
30,18.108767648,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
31,18.108930590,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
32,18.108954680,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
33,18.110119564,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
34,18.110150576,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
35,18.110314457,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
36,18.110341186,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
37,18.110739539,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
38,18.111229165,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
39,18.111574668,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
40,18.111576232,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
41,18.111997348,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
42,18.112393459,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
43,18.112784031,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
44,18.113196534,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
45,18.113219950,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
46,18.113316591,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
47,18.113895027,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
48,18.114220864,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
49,18.114706513,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
50,18.115007001,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
51,18.115091713,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
52,18.115119759,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
53,18.115350155,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
54,18.115815484,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
55,18.115841793,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
56,18.116576414,10.0.0.4,10.0.0.15,UDP,1042,46985 → 43355 Len=1000
57,18.116836245,10.0.0.1,10.0.0.11,UDP,1042,48903 → 43355 Len=1000
58,18.116921119,10.0.0.8,10.0.0.20,UDP,1042,52178 → 43355 Len=1000
59,18.117507170,10.0.0.10,10.0.0.20,UDP,1042,54283 → 43355 Len=1000
60,18.117630575,10.0.0.7,10.0.0.15,UDP,1042,36771 → 43355 Len=1000
61,18.117654835,10.0.0.3,10.0.0.11,UDP,1042,38153 → 43355 Len=1000
62,18.118026445,10.0.0.6,10.0.0.15,UDP,1042,56352 → 43355 Len=1000
