,0,1,2,3,4,5
0,16.600020976,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
1,16.600590488,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
2,16.600616948,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
3,16.600659351,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
4,16.600714950,10.0.0.5,10.0.0.19,UDP,1042,42441 → 43355 Len=1000
5,16.600756203,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
6,16.601052754,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
7,16.601748865,10.0.0.9,10.0.0.12,UDP,1042,38744 → 43355 Len=1000
8,16.601804187,10.0.0.2,10.0.0.18,UDP,1042,54951 → 43355 Len=1000
9,16.602040708,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
10,16.602389114,10.0.0.10,10.0.0.17,UDP,1042,59183 → 43355 Len=1000
11,16.602471834,10.0.0.7,10.0.0.15,UDP,1042,44232 → 43355 Len=1000
12,16.602503173,10.0.0.4,10.0.0.20,UDP,1042,47052 → 43355 Len=1000
13,16.602505088,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
14,16.603027510,10.0.0.3,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
15,16.603058469,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
16,16.603447884,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
17,16.603477424,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
18,16.603965056,10.0.0.7,10.0.0.16,UDP,1042,44232 → 43355 Len=1000
19,16.604228791,10.0.0.10,10.0.0.13,UDP,1042,59183 → 43355 Len=1000
20,16.604671231,10.0.0.2,10.0.0.13,UDP,1042,54951 → 43355 Len=1000
21,16.604805258,10.0.0.5,10.0.0.16,UDP,1042,42441 → 43355 Len=1000
22,16.604989249,10.0.0.8,10.0.0.18,UDP,1042,41110 → 43355 Len=1000
23,16.604997726,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
24,16.605406026,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
25,16.605775119,10.0.0.1,10.0.0.13,UDP,1042,33774 → 43355 Len=1000
26,16.605837852,10.0.0.10,10.0.0.13,UDP,1042,59183 → 43355 Len=1000
27,16.605908258,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
28,16.606228326,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
29,16.606252861,10.0.0.5,10.0.0.13,UDP,1042,42441 → 43355 Len=1000
30,16.606318431,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
31,16.606440103,10.0.0.7,10.0.0.13,UDP,1042,44232 → 43355 Len=1000
32,16.607109461,10.0.0.1,10.0.0.17,UDP,1042,33774 → 43355 Len=1000
33,16.607707873,10.0.0.3,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
34,16.607796810,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
35,16.607922335,10.0.0.6,10.0.0.15,UDP,1042,42369 → 43355 Len=1000
36,16.608015808,10.0.0.8,10.0.0.14,UDP,1042,41110 → 43355 Len=1000
37,16.608070799,10.0.0.2,10.0.0.12,UDP,1042,54951 → 43355 Len=1000
38,16.608390275,10.0.0.9,10.0.0.13,UDP,1042,38744 → 43355 Len=1000
39,16.608634522,10.0.0.7,10.0.0.18,UDP,1042,44232 → 43355 Len=1000
40,16.608901415,10.0.0.10,10.0.0.12,UDP,1042,59183 → 43355 Len=1000
41,16.608955888,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
42,16.608972586,10.0.0.4,10.0.0.16,UDP,1042,47052 → 43355 Len=1000
43,16.609191654,10.0.0.5,10.0.0.15,UDP,1042,42441 → 43355 Len=1000
44,16.609884873,10.0.0.9,10.0.0.20,UDP,1042,38744 → 43355 Len=1000
45,16.610174700,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
46,16.610293835,10.0.0.8,10.0.0.18,UDP,1042,41110 → 43355 Len=1000
47,16.610461570,10.0.0.7,10.0.0.11,UDP,1042,44232 → 43355 Len=1000
48,16.610513096,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
49,16.610764359,10.0.0.3,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
50,16.610884287,10.0.0.5,10.0.0.11,UDP,1042,42441 → 43355 Len=1000
51,16.611164594,10.0.0.2,10.0.0.15,UDP,1042,54951 → 43355 Len=1000
52,16.611411032,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
53,16.611643482,10.0.0.10,10.0.0.16,UDP,1042,59183 → 43355 Len=1000
54,16.612039468,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
55,16.612065602,10.0.0.4,10.0.0.15,UDP,1042,47052 → 43355 Len=1000
56,16.612213369,10.0.0.5,10.0.0.17,UDP,1042,42441 → 43355 Len=1000
57,16.612405603,10.0.0.2,10.0.0.16,UDP,1042,54951 → 43355 Len=1000
58,16.612937537,10.0.0.9,10.0.0.16,UDP,1042,38744 → 43355 Len=1000
59,16.613195832,10.0.0.10,10.0.0.17,UDP,1042,59183 → 43355 Len=1000
60,16.613231780,10.0.0.8,10.0.0.18,UDP,1042,41110 → 43355 Len=1000
61,16.613405555,10.0.0.6,10.0.0.13,UDP,1042,42369 → 43355 Len=1000
62,16.613445453,10.0.0.3,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
63,16.613663381,10.0.0.7,10.0.0.15,UDP,1042,44232 → 43355 Len=1000
64,16.613719624,10.0.0.1,10.0.0.12,UDP,1042,33774 → 43355 Len=1000
65,16.613879436,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
66,16.614545050,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
67,16.614671918,10.0.0.9,10.0.0.20,UDP,1042,38744 → 43355 Len=1000
68,16.614970720,10.0.0.2,10.0.0.13,UDP,1042,54951 → 43355 Len=1000
69,16.615058626,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
70,16.615171639,10.0.0.4,10.0.0.20,UDP,1042,47052 → 43355 Len=1000
71,16.615195432,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
72,16.615382900,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
73,16.615681977,10.0.0.6,10.0.0.18,UDP,1042,42369 → 43355 Len=1000
74,16.615810382,10.0.0.3,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
75,16.615838167,10.0.0.1,10.0.0.20,UDP,1042,33774 → 43355 Len=1000
76,16.616485677,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
77,16.616953935,10.0.0.7,10.0.0.20,UDP,1042,44232 → 43355 Len=1000
78,16.617142235,10.0.0.4,10.0.0.17,UDP,1042,47052 → 43355 Len=1000
79,16.617220926,10.0.0.6,10.0.0.11,UDP,1042,42369 → 43355 Len=1000
80,16.617270480,10.0.0.10,10.0.0.15,UDP,1042,59183 → 43355 Len=1000
81,16.617575156,10.0.0.5,10.0.0.13,UDP,1042,42441 → 43355 Len=1000
82,16.617617203,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
83,16.617927809,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
84,16.618130591,10.0.0.3,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
85,16.618448427,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
86,16.618456441,10.0.0.6,10.0.0.13,UDP,1042,42369 → 43355 Len=1000
87,16.618932570,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
88,16.619110774,10.0.0.7,10.0.0.20,UDP,1042,44232 → 43355 Len=1000
89,16.619125275,10.0.0.2,10.0.0.16,UDP,1042,54951 → 43355 Len=1000
90,16.619184656,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
91,16.619697872,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
92,16.620013687,10.0.0.3,10.0.0.12,UDP,1042,46139 → 43355 Len=1000
93,16.620070243,10.0.0.10,10.0.0.13,UDP,1042,59183 → 43355 Len=1000
94,16.620073619,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
95,16.620270754,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
96,16.620462546,10.0.0.5,10.0.0.18,UDP,1042,42441 → 43355 Len=1000
97,16.621043157,10.0.0.1,10.0.0.17,UDP,1042,33774 → 43355 Len=1000
98,16.621049466,10.0.0.4,10.0.0.18,UDP,1042,47052 → 43355 Len=1000
99,16.621465726,10.0.0.7,10.0.0.18,UDP,1042,44232 → 43355 Len=1000
100,16.621657598,10.0.0.3,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
101,16.621747066,10.0.0.8,10.0.0.12,UDP,1042,41110 → 43355 Len=1000
102,16.621798838,10.0.0.2,10.0.0.18,UDP,1042,54951 → 43355 Len=1000
103,16.621950990,10.0.0.10,10.0.0.14,UDP,1042,59183 → 43355 Len=1000
104,16.622650799,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
105,16.622824900,10.0.0.5,10.0.0.17,UDP,1042,42441 → 43355 Len=1000
106,16.623173190,10.0.0.9,10.0.0.17,UDP,1042,38744 → 43355 Len=1000
107,16.623265547,10.0.0.1,10.0.0.14,UDP,1042,33774 → 43355 Len=1000
108,16.623451642,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
109,16.623804040,10.0.0.3,10.0.0.13,UDP,1042,46139 → 43355 Len=1000
110,16.623904820,10.0.0.7,10.0.0.17,UDP,1042,44232 → 43355 Len=1000
111,16.623977420,10.0.0.4,10.0.0.12,UDP,1042,47052 → 43355 Len=1000
112,16.624239098,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
113,16.624354505,10.0.0.6,10.0.0.15,UDP,1042,42369 → 43355 Len=1000
114,16.624579879,10.0.0.2,10.0.0.16,UDP,1042,54951 → 43355 Len=1000
115,16.624655391,10.0.0.9,10.0.0.12,UDP,1042,38744 → 43355 Len=1000
116,16.624741784,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
117,16.625421075,10.0.0.3,10.0.0.11,UDP,1042,46139 → 43355 Len=1000
118,16.625724571,10.0.0.7,10.0.0.11,UDP,1042,44232 → 43355 Len=1000
119,16.625827849,10.0.0.1,10.0.0.20,UDP,1042,33774 → 43355 Len=1000
120,16.626013216,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
121,16.626096391,10.0.0.8,10.0.0.11,UDP,1042,41110 → 43355 Len=1000
122,16.626228344,10.0.0.10,10.0.0.16,UDP,1042,59183 → 43355 Len=1000
123,16.626392744,10.0.0.2,10.0.0.20,UDP,1042,54951 → 43355 Len=1000
124,16.626520613,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
125,16.626899131,10.0.0.9,10.0.0.15,UDP,1042,38744 → 43355 Len=1000
126,16.627221625,10.0.0.5,10.0.0.16,UDP,1042,42441 → 43355 Len=1000
127,16.627403378,10.0.0.7,10.0.0.15,UDP,1042,44232 → 43355 Len=1000
128,16.627687239,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
129,16.627837953,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
130,16.628232093,10.0.0.8,10.0.0.17,UDP,1042,41110 → 43355 Len=1000
131,16.628257813,10.0.0.3,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
132,16.628268453,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
133,16.628301071,10.0.0.2,10.0.0.19,UDP,1042,54951 → 43355 Len=1000
134,16.628868058,10.0.0.7,10.0.0.19,UDP,1042,44232 → 43355 Len=1000
135,16.629151199,10.0.0.10,10.0.0.18,UDP,1042,59183 → 43355 Len=1000
136,16.629321368,10.0.0.1,10.0.0.20,UDP,1042,33774 → 43355 Len=1000
137,16.629405620,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
138,16.629615786,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
139,16.629654982,10.0.0.2,10.0.0.19,UDP,1042,54951 → 43355 Len=1000
140,16.630290352,10.0.0.5,10.0.0.20,UDP,1042,42441 → 43355 Len=1000
141,16.630459385,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
142,16.630745733,10.0.0.4,10.0.0.14,UDP,1042,47052 → 43355 Len=1000
143,16.630813738,10.0.0.7,10.0.0.12,UDP,1042,44232 → 43355 Len=1000
144,16.631232119,10.0.0.8,10.0.0.16,UDP,1042,41110 → 43355 Len=1000
145,16.631278634,10.0.0.2,10.0.0.18,UDP,1042,54951 → 43355 Len=1000
146,16.631283440,10.0.0.10,10.0.0.11,UDP,1042,59183 → 43355 Len=1000
147,16.631306033,10.0.0.3,10.0.0.20,UDP,1042,46139 → 43355 Len=1000
148,16.631512215,10.0.0.1,10.0.0.17,UDP,1042,33774 → 43355 Len=1000
149,16.631669085,10.0.0.9,10.0.0.11,UDP,1042,38744 → 43355 Len=1000
150,16.632011132,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
151,16.632335744,10.0.0.5,10.0.0.19,UDP,1042,42441 → 43355 Len=1000
152,16.632507263,10.0.0.6,10.0.0.14,UDP,1042,42369 → 43355 Len=1000
