,0,1,2,3,4,5
0,9.300108944,10.0.0.7,10.0.0.19,UDP,1042,44232 → 43355 Len=1000
1,9.300238822,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
2,9.300352773,10.0.0.4,10.0.0.19,UDP,1042,47052 → 43355 Len=1000
3,9.300488870,10.0.0.3,10.0.0.14,UDP,1042,46139 → 43355 Len=1000
4,9.300544193,10.0.0.1,10.0.0.16,UDP,1042,33774 → 43355 Len=1000
5,9.301269403,10.0.0.10,10.0.0.20,UDP,1042,59183 → 43355 Len=1000
6,9.301352628,10.0.0.6,10.0.0.12,UDP,1042,42369 → 43355 Len=1000
7,9.301466678,10.0.0.7,10.0.0.13,UDP,1042,44232 → 43355 Len=1000
8,9.301597507,10.0.0.9,10.0.0.14,UDP,1042,38744 → 43355 Len=1000
9,9.301650733,10.0.0.8,10.0.0.17,UDP,1042,41110 → 43355 Len=1000
10,9.301689207,10.0.0.2,10.0.0.14,UDP,1042,54951 → 43355 Len=1000
11,9.302011928,10.0.0.5,10.0.0.14,UDP,1042,42441 → 43355 Len=1000
12,9.302328652,10.0.0.4,10.0.0.11,UDP,1042,47052 → 43355 Len=1000
13,9.303339275,10.0.0.3,10.0.0.15,UDP,1042,46139 → 43355 Len=1000
14,9.303563521,10.0.0.1,10.0.0.11,UDP,1042,33774 → 43355 Len=1000
15,9.303838053,10.0.0.8,10.0.0.20,UDP,1042,41110 → 43355 Len=1000
16,9.303916483,10.0.0.5,10.0.0.13,UDP,1042,42441 → 43355 Len=1000
17,9.303959479,10.0.0.7,10.0.0.13,UDP,1042,44232 → 43355 Len=1000
18,9.303962376,10.0.0.10,10.0.0.13,UDP,1042,59183 → 43355 Len=1000
19,9.304009512,10.0.0.2,10.0.0.17,UDP,1042,54951 → 43355 Len=1000
20,9.304176082,10.0.0.6,10.0.0.17,UDP,1042,42369 → 43355 Len=1000
21,9.304485769,10.0.0.4,10.0.0.20,UDP,1042,47052 → 43355 Len=1000
22,9.304635017,10.0.0.9,10.0.0.19,UDP,1042,38744 → 43355 Len=1000
23,9.305563222,10.0.0.5,10.0.0.15,UDP,1042,42441 → 43355 Len=1000
24,9.305742952,10.0.0.3,10.0.0.17,UDP,1042,46139 → 43355 Len=1000
25,9.305780052,10.0.0.6,10.0.0.16,UDP,1042,42369 → 43355 Len=1000
26,9.306023018,10.0.0.2,10.0.0.11,UDP,1042,54951 → 43355 Len=1000
27,9.306380291,10.0.0.7,10.0.0.14,UDP,1042,44232 → 43355 Len=1000
28,9.306627092,10.0.0.10,10.0.0.14,UDP,1042,59183 → 43355 Len=1000
29,9.306659437,10.0.0.1,10.0.0.18,UDP,1042,33774 → 43355 Len=1000
30,9.306729012,10.0.0.8,10.0.0.15,UDP,1042,41110 → 43355 Len=1000
31,9.306914169,10.0.0.9,10.0.0.13,UDP,1042,38744 → 43355 Len=1000
32,9.307290638,10.0.0.4,10.0.0.16,UDP,1042,47052 → 43355 Len=1000
