,0,1,2,3,4,5
0,1.700003940,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
1,1.700122745,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
2,1.700129921,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
3,1.700732096,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
4,1.700849512,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
5,1.701033035,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
6,1.701428262,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
7,1.701683022,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
8,1.701850381,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
9,1.702024704,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
10,1.702305263,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
11,1.702960500,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
12,1.703050649,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
13,1.703201790,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
14,1.703262357,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
15,1.703319181,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
16,1.703545994,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
17,1.703817363,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
18,1.703972585,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
19,1.704262476,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
20,1.704316959,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
21,1.704366599,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
22,1.704849441,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
23,1.705225783,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
24,1.705534211,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
25,1.705873331,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
26,1.705929186,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
27,1.706220839,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
28,1.706483466,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
29,1.706600384,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
30,1.706667505,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
31,1.706722633,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
32,1.706787679,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
33,1.707133746,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
34,1.707823280,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
35,1.707927511,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
36,1.708409678,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
37,1.708458990,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
38,1.708479807,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
39,1.708606690,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
40,1.708789915,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
41,1.708825971,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
42,1.709050765,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
43,1.709343212,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
44,1.709440597,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
45,1.710382416,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
46,1.710686222,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
47,1.711025155,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
48,1.711118866,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
49,1.711247010,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
50,1.711303262,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
51,1.711380533,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
52,1.711511800,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
53,1.711882800,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
54,1.712122598,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
55,1.712202682,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
56,1.712266108,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
57,1.712388894,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
58,1.712456814,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
59,1.712987827,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
