,0,1,2,3,4,5
0,9.300406185,10.0.0.6,10.0.0.13,UDP,1042,47349 → 43355 Len=1000
1,9.300800445,10.0.0.7,10.0.0.18,UDP,1042,52454 → 43355 Len=1000
2,9.301466685,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
3,9.302050173,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
4,9.302432927,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
5,9.302481897,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
6,9.302800411,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
7,9.302864482,10.0.0.8,10.0.0.20,UDP,1042,48143 → 43355 Len=1000
8,9.303119376,10.0.0.7,10.0.0.14,UDP,1042,52454 → 43355 Len=1000
9,9.303389748,10.0.0.6,10.0.0.17,UDP,1042,47349 → 43355 Len=1000
10,9.303634248,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
11,9.304045145,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
12,9.304600586,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
13,9.304694846,10.0.0.6,10.0.0.16,UDP,1042,47349 → 43355 Len=1000
14,9.304985652,10.0.0.5,10.0.0.17,UDP,1042,57490 → 43355 Len=1000
15,9.305231533,10.0.0.8,10.0.0.12,UDP,1042,48143 → 43355 Len=1000
16,9.305360302,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
17,9.305439128,10.0.0.3,10.0.0.14,UDP,1042,55977 → 43355 Len=1000
18,9.305487920,10.0.0.7,10.0.0.13,UDP,1042,52454 → 43355 Len=1000
19,9.306022875,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
20,9.306473250,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
21,9.306641497,10.0.0.8,10.0.0.14,UDP,1042,48143 → 43355 Len=1000
22,9.306745419,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
23,9.306779308,10.0.0.7,10.0.0.15,UDP,1042,52454 → 43355 Len=1000
24,9.306920580,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
25,9.308181935,10.0.0.7,10.0.0.19,UDP,1042,52454 → 43355 Len=1000
26,9.308253675,10.0.0.8,10.0.0.17,UDP,1042,48143 → 43355 Len=1000
27,9.308343433,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
28,9.308496100,10.0.0.3,10.0.0.13,UDP,1042,55977 → 43355 Len=1000
29,9.308854902,10.0.0.10,10.0.0.12,UDP,1042,37976 → 43355 Len=1000
30,9.309428987,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
31,9.309546233,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
32,9.309664756,10.0.0.5,10.0.0.12,UDP,1042,57490 → 43355 Len=1000
33,9.309714096,10.0.0.3,10.0.0.11,UDP,1042,55977 → 43355 Len=1000
34,9.310855084,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
35,9.311077934,10.0.0.7,10.0.0.17,UDP,1042,52454 → 43355 Len=1000
36,9.311152443,10.0.0.8,10.0.0.15,UDP,1042,48143 → 43355 Len=1000
37,9.311617569,10.0.0.10,10.0.0.18,UDP,1042,37976 → 43355 Len=1000
38,9.311622798,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
39,9.312188146,10.0.0.3,10.0.0.17,UDP,1042,55977 → 43355 Len=1000
40,9.312562688,10.0.0.5,10.0.0.13,UDP,1042,57490 → 43355 Len=1000
41,9.312711900,10.0.0.6,10.0.0.19,UDP,1042,47349 → 43355 Len=1000
42,9.312782122,10.0.0.9,10.0.0.19,UDP,1042,55343 → 43355 Len=1000
43,9.313335374,10.0.0.10,10.0.0.19,UDP,1042,37976 → 43355 Len=1000
44,9.313911435,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
45,9.313956108,10.0.0.8,10.0.0.11,UDP,1042,48143 → 43355 Len=1000
46,9.314072600,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
47,9.314657122,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
48,9.314742913,10.0.0.9,10.0.0.15,UDP,1042,55343 → 43355 Len=1000
49,9.315251266,10.0.0.5,10.0.0.20,UDP,1042,57490 → 43355 Len=1000
50,9.315398365,10.0.0.6,10.0.0.15,UDP,1042,47349 → 43355 Len=1000
51,9.315705226,10.0.0.7,10.0.0.12,UDP,1042,52454 → 43355 Len=1000
52,9.315984202,10.0.0.10,10.0.0.13,UDP,1042,37976 → 43355 Len=1000
53,9.316850996,10.0.0.8,10.0.0.18,UDP,1042,48143 → 43355 Len=1000
54,9.316978023,10.0.0.5,10.0.0.14,UDP,1042,57490 → 43355 Len=1000
55,9.317063227,10.0.0.7,10.0.0.11,UDP,1042,52454 → 43355 Len=1000
56,9.317251551,10.0.0.9,10.0.0.13,UDP,1042,55343 → 43355 Len=1000
57,9.317443733,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
58,9.317640575,10.0.0.3,10.0.0.20,UDP,1042,55977 → 43355 Len=1000
59,9.318773262,10.0.0.6,10.0.0.14,UDP,1042,47349 → 43355 Len=1000
60,9.318930948,10.0.0.9,10.0.0.17,UDP,1042,55343 → 43355 Len=1000
