,0,1,2,3,4,5
0,0.800088480,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
1,0.800142098,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
2,0.800352027,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
3,0.800376489,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
4,0.800622919,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
5,0.800900963,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
6,0.801000472,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
7,0.801083634,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
8,0.801189248,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
9,0.802037263,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
10,0.802112902,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
11,0.802215398,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
12,0.802304204,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
13,0.802483624,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
14,0.802537100,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
15,0.803127898,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
16,0.803282239,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
17,0.803306734,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
18,0.803494074,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
19,0.803548829,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
20,0.803627008,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
21,0.804332233,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
22,0.804426711,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
23,0.804455236,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
24,0.804861767,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
25,0.805002055,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
26,0.805041054,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
27,0.805488833,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
28,0.806125163,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
29,0.806191001,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
30,0.806193669,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
31,0.806409406,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
32,0.806841377,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
33,0.806977833,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
34,0.807275366,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
35,0.807487975,10.0.0.6,10.0.0.20,UDP,1042,34742 → 43355 Len=1000
36,0.807615034,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
37,0.807968993,10.0.0.1,10.0.0.11,UDP,1042,52260 → 43355 Len=1000
38,0.808333392,10.0.0.8,10.0.0.20,UDP,1042,35385 → 43355 Len=1000
39,0.808394771,10.0.0.3,10.0.0.11,UDP,1042,46492 → 43355 Len=1000
40,0.808468565,10.0.0.4,10.0.0.11,UDP,1042,58860 → 43355 Len=1000
41,0.808752297,10.0.0.7,10.0.0.20,UDP,1042,60268 → 43355 Len=1000
42,0.808848319,10.0.0.9,10.0.0.20,UDP,1042,35958 → 43355 Len=1000
43,0.808899841,10.0.0.2,10.0.0.11,UDP,1042,51559 → 43355 Len=1000
44,0.809011231,10.0.0.10,10.0.0.20,UDP,1042,57772 → 43355 Len=1000
45,0.809180305,10.0.0.5,10.0.0.11,UDP,1042,54565 → 43355 Len=1000
