,0,1,2,3,4,5
0,1.800169112,10.0.0.8,10.0.0.13,UDP,1042,49877 → 43355 Len=1000
1,1.800430950,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
2,1.800475308,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
3,1.800573793,10.0.0.5,10.0.0.11,UDP,1042,58995 → 43355 Len=1000
4,1.800818432,10.0.0.4,10.0.0.20,UDP,1042,40448 → 43355 Len=1000
5,1.801372334,10.0.0.8,10.0.0.20,UDP,1042,49877 → 43355 Len=1000
6,1.801610367,10.0.0.7,10.0.0.20,UDP,1042,58091 → 43355 Len=1000
7,1.802147709,10.0.0.1,10.0.0.19,UDP,1042,46777 → 43355 Len=1000
8,1.802152992,10.0.0.10,10.0.0.15,UDP,1042,52581 → 43355 Len=1000
9,1.802582238,10.0.0.2,10.0.0.11,UDP,1042,37474 → 43355 Len=1000
10,1.803220183,10.0.0.5,10.0.0.15,UDP,1042,58995 → 43355 Len=1000
11,1.803696956,10.0.0.1,10.0.0.13,UDP,1042,46777 → 43355 Len=1000
12,1.803715771,10.0.0.4,10.0.0.18,UDP,1042,40448 → 43355 Len=1000
13,1.804313745,10.0.0.8,10.0.0.19,UDP,1042,49877 → 43355 Len=1000
14,1.804376634,10.0.0.7,10.0.0.12,UDP,1042,58091 → 43355 Len=1000
15,1.804847866,10.0.0.10,10.0.0.11,UDP,1042,52581 → 43355 Len=1000
16,1.804933569,10.0.0.2,10.0.0.14,UDP,1042,37474 → 43355 Len=1000
17,1.805170982,10.0.0.1,10.0.0.15,UDP,1042,46777 → 43355 Len=1000
18,1.806238055,10.0.0.5,10.0.0.17,UDP,1042,58995 → 43355 Len=1000
19,1.806355745,10.0.0.8,10.0.0.12,UDP,1042,49877 → 43355 Len=1000
20,1.806597388,10.0.0.4,10.0.0.14,UDP,1042,40448 → 43355 Len=1000
21,1.806687332,10.0.0.10,10.0.0.13,UDP,1042,52581 → 43355 Len=1000
22,1.807068759,10.0.0.7,10.0.0.15,UDP,1042,58091 → 43355 Len=1000
23,1.807488699,10.0.0.2,10.0.0.15,UDP,1042,37474 → 43355 Len=1000
24,1.807649489,10.0.0.5,10.0.0.20,UDP,1042,58995 → 43355 Len=1000
25,1.807723680,10.0.0.4,10.0.0.11,UDP,1042,40448 → 43355 Len=1000
