,0,1,2,3,4,5
0,9.600678636,10.0.0.9,10.0.0.18,UDP,1042,55964 → 43355 Len=1000
1,9.600710661,10.0.0.7,10.0.0.20,UDP,1042,41000 → 43355 Len=1000
2,9.600742693,10.0.0.4,10.0.0.13,UDP,1042,58638 → 43355 Len=1000
3,9.600845762,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
4,9.601095247,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
5,9.601443515,10.0.0.3,10.0.0.12,UDP,1042,59428 → 43355 Len=1000
6,9.602072399,10.0.0.2,10.0.0.19,UDP,1042,39177 → 43355 Len=1000
7,9.602201176,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
8,9.602389886,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
9,9.602465239,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
10,9.602496419,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
11,9.602696113,10.0.0.1,10.0.0.19,UDP,1042,46139 → 43355 Len=1000
12,9.602787609,10.0.0.3,10.0.0.18,UDP,1042,59428 → 43355 Len=1000
13,9.602815739,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
14,9.602843942,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
15,9.602875844,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
16,9.604118868,10.0.0.8,10.0.0.12,UDP,1042,45229 → 43355 Len=1000
17,9.604146077,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
18,9.604230905,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
19,9.604261440,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
20,9.605111417,10.0.0.5,10.0.0.14,UDP,1042,60504 → 43355 Len=1000
21,9.605311041,10.0.0.10,10.0.0.11,UDP,1042,46076 → 43355 Len=1000
22,9.605343009,10.0.0.1,10.0.0.18,UDP,1042,46139 → 43355 Len=1000
23,9.605368117,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
24,9.605416544,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
25,9.605444421,10.0.0.3,10.0.0.17,UDP,1042,59428 → 43355 Len=1000
26,9.605797061,10.0.0.4,10.0.0.16,UDP,1042,58638 → 43355 Len=1000
27,9.606052378,10.0.0.2,10.0.0.14,UDP,1042,39177 → 43355 Len=1000
28,9.606399144,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
29,9.606666145,10.0.0.3,10.0.0.19,UDP,1042,59428 → 43355 Len=1000
30,9.606697979,10.0.0.6,10.0.0.20,UDP,1042,41823 → 43355 Len=1000
31,9.606809463,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
32,9.606834836,10.0.0.9,10.0.0.15,UDP,1042,55964 → 43355 Len=1000
33,9.606983246,10.0.0.4,10.0.0.12,UDP,1042,58638 → 43355 Len=1000
34,9.607185033,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
35,9.607911059,10.0.0.7,10.0.0.12,UDP,1042,41000 → 43355 Len=1000
36,9.608010456,10.0.0.1,10.0.0.16,UDP,1042,46139 → 43355 Len=1000
37,9.608398562,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
38,9.610019056,10.0.0.5,10.0.0.20,UDP,1042,60504 → 43355 Len=1000
39,9.610057711,10.0.0.8,10.0.0.11,UDP,1042,45229 → 43355 Len=1000
40,9.610090608,10.0.0.2,10.0.0.20,UDP,1042,39177 → 43355 Len=1000
41,9.610120530,10.0.0.6,10.0.0.19,UDP,1042,41823 → 43355 Len=1000
42,9.610150174,10.0.0.3,10.0.0.16,UDP,1042,59428 → 43355 Len=1000
43,9.610181172,10.0.0.10,10.0.0.15,UDP,1042,46076 → 43355 Len=1000
