,0,1,2,3,4,5
0,18.000190406,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
1,18.000322914,10.0.0.6,10.0.0.16,UDP,1042,32908 → 43355 Len=1000
2,18.000464271,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
3,18.001041926,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
4,18.001292725,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
5,18.001384015,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
6,18.001650259,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
7,18.001655306,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
8,18.001709924,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
9,18.001894827,10.0.0.6,10.0.0.20,UDP,1042,32908 → 43355 Len=1000
10,18.002749818,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
11,18.003652342,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
12,18.003728233,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
13,18.003814521,10.0.0.6,10.0.0.11,UDP,1042,32908 → 43355 Len=1000
14,18.004060277,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
15,18.004185242,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
16,18.004198826,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
17,18.005174060,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
18,18.005193582,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
19,18.005930400,10.0.0.4,10.0.0.11,UDP,1042,43194 → 43355 Len=1000
20,18.006201623,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
21,18.006936604,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
22,18.007205809,10.0.0.9,10.0.0.19,UDP,1042,35101 → 43355 Len=1000
23,18.007323845,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
24,18.008035311,10.0.0.5,10.0.0.14,UDP,1042,32968 → 43355 Len=1000
25,18.008617860,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
26,18.008757581,10.0.0.4,10.0.0.15,UDP,1042,43194 → 43355 Len=1000
27,18.008914884,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
28,18.008981050,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
29,18.009191852,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
30,18.010093282,10.0.0.9,10.0.0.12,UDP,1042,35101 → 43355 Len=1000
31,18.010570846,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
32,18.010805512,10.0.0.4,10.0.0.14,UDP,1042,43194 → 43355 Len=1000
33,18.010924582,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
34,18.010933753,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
35,18.011662563,10.0.0.9,10.0.0.16,UDP,1042,35101 → 43355 Len=1000
36,18.011699382,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
37,18.012070776,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
38,18.012650382,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
39,18.012773092,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
40,18.012818548,10.0.0.4,10.0.0.13,UDP,1042,43194 → 43355 Len=1000
41,18.012850808,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
42,18.013867659,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
43,18.014042026,10.0.0.4,10.0.0.18,UDP,1042,43194 → 43355 Len=1000
44,18.014308545,10.0.0.9,10.0.0.14,UDP,1042,35101 → 43355 Len=1000
45,18.014822309,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
46,18.015054929,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
47,18.015728819,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
48,18.016192215,10.0.0.1,10.0.0.18,UDP,1042,34624 → 43355 Len=1000
49,18.016192896,10.0.0.9,10.0.0.18,UDP,1042,35101 → 43355 Len=1000
50,18.016320639,10.0.0.4,10.0.0.19,UDP,1042,43194 → 43355 Len=1000
51,18.016780220,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
52,18.016939391,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
53,18.018238807,10.0.0.9,10.0.0.20,UDP,1042,35101 → 43355 Len=1000
54,18.018395814,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
55,18.018875038,10.0.0.10,10.0.0.19,UDP,1042,59156 → 43355 Len=1000
56,18.018937994,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
57,18.019264300,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
58,18.019401755,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
59,18.019509472,10.0.0.5,10.0.0.11,UDP,1042,32968 → 43355 Len=1000
60,18.019696160,10.0.0.9,10.0.0.17,UDP,1042,35101 → 43355 Len=1000
61,18.020168226,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
62,18.020954953,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
63,18.021230866,10.0.0.8,10.0.0.16,UDP,1042,55502 → 43355 Len=1000
64,18.021297824,10.0.0.10,10.0.0.16,UDP,1042,59156 → 43355 Len=1000
65,18.021452546,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
66,18.021609882,10.0.0.9,10.0.0.11,UDP,1042,35101 → 43355 Len=1000
67,18.022373881,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
68,18.022811225,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
69,18.023285035,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
70,18.023377089,10.0.0.4,10.0.0.17,UDP,1042,43194 → 43355 Len=1000
71,18.023382230,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
72,18.024690470,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
73,18.025027026,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
74,18.025335291,10.0.0.1,10.0.0.17,UDP,1042,34624 → 43355 Len=1000
75,18.025420755,10.0.0.5,10.0.0.17,UDP,1042,32968 → 43355 Len=1000
76,18.025977369,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
77,18.026087827,10.0.0.4,10.0.0.16,UDP,1042,43194 → 43355 Len=1000
78,18.026601691,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
79,18.027544662,10.0.0.8,10.0.0.15,UDP,1042,55502 → 43355 Len=1000
80,18.027673840,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
81,18.028349575,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
82,18.028804564,10.0.0.5,10.0.0.14,UDP,1042,32968 → 43355 Len=1000
83,18.029119128,10.0.0.10,10.0.0.14,UDP,1042,59156 → 43355 Len=1000
84,18.029322498,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
85,18.030319537,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
86,18.030615611,10.0.0.10,10.0.0.11,UDP,1042,59156 → 43355 Len=1000
87,18.031060820,10.0.0.5,10.0.0.12,UDP,1042,32968 → 43355 Len=1000
88,18.031627482,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
89,18.032022947,10.0.0.8,10.0.0.17,UDP,1042,55502 → 43355 Len=1000
90,18.032285496,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
91,18.032447544,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
92,18.033540441,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
93,18.034471363,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
94,18.034692910,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
95,18.035113940,10.0.0.5,10.0.0.15,UDP,1042,32968 → 43355 Len=1000
96,18.036116372,10.0.0.1,10.0.0.15,UDP,1042,34624 → 43355 Len=1000
97,18.036740801,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
98,18.037672853,10.0.0.10,10.0.0.17,UDP,1042,59156 → 43355 Len=1000
99,18.037852315,10.0.0.5,10.0.0.18,UDP,1042,32968 → 43355 Len=1000
100,18.038290866,10.0.0.1,10.0.0.13,UDP,1042,34624 → 43355 Len=1000
101,18.039482051,10.0.0.5,10.0.0.19,UDP,1042,32968 → 43355 Len=1000
102,18.039573341,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
103,18.039630367,10.0.0.10,10.0.0.15,UDP,1042,59156 → 43355 Len=1000
104,18.039969621,10.0.0.1,10.0.0.11,UDP,1042,34624 → 43355 Len=1000
105,18.041158282,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
106,18.042597486,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
107,18.042846216,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
108,18.044251960,10.0.0.8,10.0.0.13,UDP,1042,55502 → 43355 Len=1000
109,18.045150284,10.0.0.1,10.0.0.20,UDP,1042,34624 → 43355 Len=1000
110,18.045364332,10.0.0.10,10.0.0.12,UDP,1042,59156 → 43355 Len=1000
111,18.046283687,10.0.0.8,10.0.0.11,UDP,1042,55502 → 43355 Len=1000
112,18.048048820,10.0.0.10,10.0.0.13,UDP,1042,59156 → 43355 Len=1000
113,18.048244070,10.0.0.1,10.0.0.14,UDP,1042,34624 → 43355 Len=1000
114,18.048560616,10.0.0.8,10.0.0.20,UDP,1042,55502 → 43355 Len=1000
115,18.050304803,10.0.0.10,10.0.0.18,UDP,1042,59156 → 43355 Len=1000
116,18.050489549,10.0.0.1,10.0.0.16,UDP,1042,34624 → 43355 Len=1000
117,18.051396099,10.0.0.8,10.0.0.12,UDP,1042,55502 → 43355 Len=1000
118,18.051921665,10.0.0.1,10.0.0.12,UDP,1042,34624 → 43355 Len=1000
119,18.053399087,10.0.0.10,10.0.0.20,UDP,1042,59156 → 43355 Len=1000
