,0,1,2,3,4,5
0,14.100058446,10.0.0.8,10.0.0.14,UDP,1042,45229 → 43355 Len=1000
1,14.100089162,10.0.0.4,10.0.0.11,UDP,1042,58638 → 43355 Len=1000
2,14.100556016,10.0.0.5,10.0.0.19,UDP,1042,60504 → 43355 Len=1000
3,14.101164592,10.0.0.10,10.0.0.12,UDP,1042,46076 → 43355 Len=1000
4,14.101326082,10.0.0.7,10.0.0.13,UDP,1042,41000 → 43355 Len=1000
5,14.102115489,10.0.0.6,10.0.0.15,UDP,1042,41823 → 43355 Len=1000
6,14.102442658,10.0.0.9,10.0.0.11,UDP,1042,55964 → 43355 Len=1000
7,14.102472070,10.0.0.4,10.0.0.17,UDP,1042,58638 → 43355 Len=1000
8,14.102499003,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
9,14.102780892,10.0.0.5,10.0.0.17,UDP,1042,60504 → 43355 Len=1000
10,14.103859793,10.0.0.10,10.0.0.16,UDP,1042,46076 → 43355 Len=1000
11,14.104121886,10.0.0.4,10.0.0.18,UDP,1042,58638 → 43355 Len=1000
12,14.104281502,10.0.0.7,10.0.0.15,UDP,1042,41000 → 43355 Len=1000
13,14.104463627,10.0.0.6,10.0.0.18,UDP,1042,41823 → 43355 Len=1000
14,14.104666630,10.0.0.9,10.0.0.19,UDP,1042,55964 → 43355 Len=1000
15,14.104870679,10.0.0.5,10.0.0.18,UDP,1042,60504 → 43355 Len=1000
16,14.105574145,10.0.0.8,10.0.0.16,UDP,1042,45229 → 43355 Len=1000
17,14.105810186,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
18,14.106103906,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
19,14.106813034,10.0.0.8,10.0.0.20,UDP,1042,45229 → 43355 Len=1000
20,14.106911835,10.0.0.9,10.0.0.16,UDP,1042,55964 → 43355 Len=1000
21,14.107016522,10.0.0.6,10.0.0.12,UDP,1042,41823 → 43355 Len=1000
22,14.107419869,10.0.0.7,10.0.0.17,UDP,1042,41000 → 43355 Len=1000
23,14.107769178,10.0.0.10,10.0.0.14,UDP,1042,46076 → 43355 Len=1000
24,14.108182489,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
25,14.108506100,10.0.0.6,10.0.0.13,UDP,1042,41823 → 43355 Len=1000
26,14.108723006,10.0.0.9,10.0.0.17,UDP,1042,55964 → 43355 Len=1000
27,14.109312529,10.0.0.7,10.0.0.18,UDP,1042,41000 → 43355 Len=1000
28,14.110319580,10.0.0.10,10.0.0.13,UDP,1042,46076 → 43355 Len=1000
29,14.110554551,10.0.0.7,10.0.0.14,UDP,1042,41000 → 43355 Len=1000
30,14.110981162,10.0.0.8,10.0.0.17,UDP,1042,45229 → 43355 Len=1000
31,14.111390128,10.0.0.6,10.0.0.14,UDP,1042,41823 → 43355 Len=1000
