,0,1,2,3,4,5
0,0.800187320,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
1,0.800431453,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
2,0.800900122,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
3,0.801594295,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
4,0.801656959,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
5,0.801726559,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
6,0.801776490,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
7,0.801871818,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
8,0.801989153,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
9,0.802104306,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
10,0.802214917,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
11,0.802629860,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
12,0.803026107,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
13,0.803062381,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
14,0.803162355,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
15,0.803456964,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
16,0.803749039,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
17,0.803848691,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
18,0.804199911,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
19,0.804383721,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
20,0.804423217,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
21,0.804544997,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
22,0.804969852,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
23,0.805009235,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
24,0.805540291,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
25,0.805709876,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
26,0.805743287,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
27,0.805826722,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
28,0.806115215,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
29,0.806184058,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
30,0.806453464,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
31,0.806717657,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
32,0.807301329,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
33,0.807352038,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
34,0.807380309,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
35,0.807459807,10.0.0.5,10.0.0.11,UDP,1042,54677 → 43355 Len=1000
36,0.807755966,10.0.0.1,10.0.0.11,UDP,1042,42742 → 43355 Len=1000
37,0.807875223,10.0.0.3,10.0.0.11,UDP,1042,54645 → 43355 Len=1000
38,0.808004584,10.0.0.4,10.0.0.11,UDP,1042,38248 → 43355 Len=1000
39,0.808405104,10.0.0.9,10.0.0.20,UDP,1042,59966 → 43355 Len=1000
40,0.808512319,10.0.0.6,10.0.0.20,UDP,1042,54945 → 43355 Len=1000
41,0.808953728,10.0.0.8,10.0.0.20,UDP,1042,48198 → 43355 Len=1000
42,0.809106233,10.0.0.7,10.0.0.20,UDP,1042,39361 → 43355 Len=1000
43,0.809240746,10.0.0.2,10.0.0.11,UDP,1042,51005 → 43355 Len=1000
44,0.809299404,10.0.0.10,10.0.0.20,UDP,1042,48995 → 43355 Len=1000
