,0,1,2,3,4,5
0,10.000424260,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
1,10.000559389,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
2,10.000600440,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
3,10.000704446,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
4,10.000759658,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
5,10.000826983,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
6,10.001453014,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
7,10.001715895,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
8,10.001798160,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
9,10.002049080,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
10,10.002257328,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
11,10.002305025,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
12,10.002729486,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
13,10.002971148,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
14,10.003147796,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
15,10.003262856,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
16,10.003650609,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
17,10.003692116,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
18,10.003765901,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
19,10.004262045,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
20,10.004308412,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
21,10.004762971,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
22,10.005209870,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
23,10.005264685,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
24,10.005616115,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
25,10.005662009,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
26,10.005701643,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
27,10.005805898,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
28,10.006413762,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
29,10.006717973,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
30,10.006833386,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
31,10.007206093,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
32,10.007265974,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
33,10.007411272,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
34,10.007926453,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
35,10.007980017,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
36,10.008041516,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
37,10.008093562,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
38,10.008512205,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
39,10.009248714,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
40,10.009335890,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
41,10.009411575,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
42,10.009495608,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
43,10.009546998,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
44,10.009595741,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
45,10.009641235,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
46,10.010365052,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
47,10.010449486,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
48,10.010906457,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
49,10.011011908,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
50,10.011065843,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
51,10.011162239,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
52,10.012060717,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
53,10.012135973,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
54,10.012206603,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
55,10.012844772,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
56,10.013044022,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
57,10.013388400,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
58,10.013792773,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
59,10.014234628,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
60,10.014575892,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
61,10.014772452,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
62,10.014929102,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
63,10.015117775,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
64,10.015237963,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
65,10.015306673,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
66,10.016141410,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
67,10.016207131,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
68,10.016814938,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
69,10.016912604,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
70,10.017092736,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
71,10.017486538,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
72,10.017532026,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
73,10.017568513,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
74,10.017613838,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
75,10.017649003,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
76,10.018516917,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
77,10.018559226,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
