,0,1,2,3,4,5
0,17.200205156,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
1,17.200322604,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
2,17.200342506,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
3,17.200497288,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
4,17.200933055,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
5,17.201465568,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
6,17.201675060,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
7,17.201695334,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
8,17.201930381,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
9,17.201951409,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
10,17.201968615,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
11,17.202553372,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
12,17.202673655,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
13,17.203021624,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
14,17.203150121,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
15,17.203348299,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
16,17.203858256,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
17,17.204293817,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
18,17.204329468,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
19,17.204410518,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
20,17.204580933,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
21,17.204961442,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
22,17.205306615,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
23,17.205433310,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
24,17.205754608,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
25,17.205993780,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
26,17.206188577,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
27,17.206279607,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
28,17.206974056,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
29,17.207218222,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
30,17.207298933,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
31,17.207354018,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
32,17.207451471,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
33,17.207515881,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
34,17.207859581,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
35,17.207897255,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
36,17.208615880,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
37,17.208826983,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
38,17.208930079,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
39,17.209493119,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
40,17.209617412,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
41,17.209648606,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
42,17.209729058,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
43,17.209860331,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
44,17.209980186,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
45,17.210088385,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
46,17.210211784,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
47,17.210764026,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
48,17.211438636,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
49,17.211558568,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
50,17.211578354,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
51,17.211688055,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
52,17.212186350,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
53,17.212239074,10.0.0.5,10.0.0.11,UDP,1042,60206 → 43355 Len=1000
54,17.212370993,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
55,17.212421512,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
56,17.212804484,10.0.0.1,10.0.0.11,UDP,1042,56869 → 43355 Len=1000
57,17.212931078,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
58,17.213129858,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
59,17.213199511,10.0.0.9,10.0.0.11,UDP,1042,34071 → 43355 Len=1000
60,17.213558681,10.0.0.3,10.0.0.11,UDP,1042,50301 → 43355 Len=1000
61,17.213669470,10.0.0.10,10.0.0.11,UDP,1042,58358 → 43355 Len=1000
62,17.214064322,10.0.0.6,10.0.0.11,UDP,1042,35465 → 43355 Len=1000
63,17.214193469,10.0.0.8,10.0.0.11,UDP,1042,36565 → 43355 Len=1000
64,17.214380404,10.0.0.2,10.0.0.11,UDP,1042,54298 → 43355 Len=1000
65,17.214684857,10.0.0.4,10.0.0.11,UDP,1042,35304 → 43355 Len=1000
66,17.214717959,10.0.0.7,10.0.0.11,UDP,1042,46145 → 43355 Len=1000
