,0,1,2,3,4,5
0,5.800113109,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
1,5.800176255,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
2,5.800516646,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
3,5.800651609,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
4,5.801084925,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
5,5.801331866,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
6,5.801586496,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
7,5.801894113,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
8,5.802184136,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
9,5.802403107,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
10,5.802489122,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
11,5.802545335,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
12,5.802857245,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
13,5.802977330,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
14,5.803016617,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
15,5.803293939,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
16,5.804139135,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
17,5.804375489,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
18,5.804673016,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
19,5.804778489,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
20,5.804824509,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
21,5.804885826,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
22,5.805070933,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
23,5.805183275,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
24,5.805289711,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
25,5.805995512,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
26,5.806215163,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
27,5.806564320,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
28,5.806671831,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
29,5.806717310,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
30,5.806946185,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
31,5.807301356,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
32,5.807532804,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
33,5.807783423,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
34,5.807936696,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
35,5.808085542,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
36,5.808292799,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
37,5.808614339,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
38,5.809317846,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
39,5.809406073,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
40,5.809457363,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
41,5.809641928,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
42,5.809751665,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
43,5.809803500,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
44,5.809909525,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
45,5.810027289,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
46,5.810554502,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
47,5.811150567,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
48,5.811261998,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
49,5.811427624,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
50,5.811547046,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
51,5.811654709,10.0.0.1,10.0.0.11,UDP,1042,57557 → 43355 Len=1000
52,5.811735876,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
53,5.811802046,10.0.0.7,10.0.0.11,UDP,1042,48543 → 43355 Len=1000
54,5.812236963,10.0.0.8,10.0.0.11,UDP,1042,54374 → 43355 Len=1000
55,5.812390594,10.0.0.2,10.0.0.11,UDP,1042,54797 → 43355 Len=1000
56,5.813013334,10.0.0.5,10.0.0.11,UDP,1042,54689 → 43355 Len=1000
57,5.813413112,10.0.0.9,10.0.0.11,UDP,1042,38380 → 43355 Len=1000
58,5.813461464,10.0.0.10,10.0.0.11,UDP,1042,50757 → 43355 Len=1000
59,5.813561893,10.0.0.6,10.0.0.11,UDP,1042,60216 → 43355 Len=1000
60,5.813697142,10.0.0.4,10.0.0.11,UDP,1042,40625 → 43355 Len=1000
61,5.814105586,10.0.0.3,10.0.0.11,UDP,1042,60815 → 43355 Len=1000
